222210	1	1	1	1	2	30	0.34921875	10	222110	1	1	1	20	2	30	0.2	2	1	222110	1	1	1	2	2	30	0.0	2	
222210	1	1	1	1	2	20	0.3640625	10	222110	1	1	1	20	2	20	0.2	2	1	222110	1	1	1	2	2	20	0.0	2	
222210	1	1	1	1	2	10	0.44609375000000007	10	222110	1	1	1	20	2	10	0.2	2	1	222110	1	1	1	2	2	10	0.0	2	
222210	1	1	1	1	2	3	0.43125	10	222200	1	1	1	1	30	3	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
222111	10	10	10	20	20	20	15.625	10	222110	10	10	10	20	20	30	0.0	1	1	221111	10	10	20	20	20	10	3.0	2	
222111	10	10	10	20	20	10	15.779296875	10	222110	10	10	10	20	20	30	0.0	1	1	221111	10	10	20	20	10	10	3.0	2	
222111	10	10	10	20	20	2	11.962890625	10	222110	10	10	10	20	2	30	0.0	1	1	221111	10	10	20	20	10	2	3.0	2	
222111	10	10	10	20	10	10	16.169921875	10	222110	10	10	10	20	10	30	0.0	1	1	221111	10	10	20	10	10	10	3.0	2	
222111	10	10	10	20	10	2	12.01171875	10	222110	10	10	10	20	2	30	0.0	1	1	221111	10	10	20	10	10	2	3.0	2	
222111	10	10	10	20	2	2	7.712890625	10	221111	10	10	20	20	2	2	0.0	2	1	222110	10	10	10	20	2	3	0.0	1	
222111	10	10	10	10	10	10	16.71484375	10	222110	10	10	10	10	10	30	0.0	1	1	221111	10	10	10	10	10	10	3.0	2	
222111	10	10	10	10	10	2	12.185546875	10	222110	10	10	10	10	2	30	0.0	1	1	221111	10	10	10	10	10	2	3.0	2	
222111	10	10	10	10	2	2	6.515625	10	221111	10	10	20	10	2	2	0.0	2	1	222110	10	10	10	10	2	3	0.0	1	
222111	10	10	10	2	2	2	0.0	10	221111	10	10	20	2	2	2	0.0	2	1	222110	10	10	10	2	2	3	0.0	1	
222111	10	10	1	20	20	20	8.882421875	10	222110	10	10	1	20	20	30	0.0	1	1	221111	10	1	20	20	20	10	3.0	2	
222111	10	10	1	20	20	10	8.91484375	10	222110	10	10	1	20	20	30	0.0	1	1	221111	10	10	20	20	10	2	0.0	2	
222111	10	10	1	20	20	2	5.389453125	10	222110	10	10	1	20	2	30	0.0	1	1	221111	10	10	20	20	2	2	0.0	2	
222111	10	10	1	20	10	10	8.991015625	10	222110	10	10	1	20	10	30	0.0	1	1	221111	10	10	20	10	10	2	0.0	2	
222111	10	10	1	20	10	2	4.85625	10	221111	10	1	20	20	10	2	0.0	2	1	221111	10	10	20	10	2	2	0.0	2	
222111	10	10	1	20	2	2	0.00859375	10	221111	10	1	20	20	2	2	0.0	2	1	221111	10	10	20	2	2	2	0.0	2	
222111	10	10	1	10	10	10	9.190234375	10	222110	10	10	1	10	10	30	0.0	1	1	221111	10	10	10	10	10	2	0.0	2	
222111	10	10	1	10	10	2	3.737109375	10	221111	10	1	20	10	10	2	0.0	2	1	221111	10	10	10	10	2	2	0.0	2	
222111	10	10	1	10	2	2	0.00859375	10	221111	10	1	20	10	2	2	0.0	2	1	221111	10	10	10	2	2	2	0.0	2	
222111	10	10	1	2	2	2	0.00625	10	221111	10	1	20	2	2	2	0.0	2	1	221111	10	10	2	2	2	2	0.0	2	
222111	10	1	1	20	20	20	3.18046875	10	222110	10	1	1	20	20	30	0.0	1	1	221111	10	1	20	20	20	2	0.0	2	
222111	10	1	1	20	20	10	2.97734375	10	222110	10	1	1	20	10	30	0.0	1	1	221111	10	1	20	20	10	2	0.0	2	
222111	10	1	1	20	20	2	0.06562499999999999	10	221111	1	1	20	20	20	2	0.0	2	1	221111	10	1	20	20	2	2	0.0	2	
222111	10	1	1	20	10	10	2.561328125	10	221111	1	1	20	20	10	10	0.0	2	1	221111	10	1	20	10	10	2	0.0	2	
222111	10	1	1	20	10	2	0.06562499999999999	10	221111	1	1	20	20	10	2	0.0	2	1	221111	10	1	20	10	2	2	0.0	2	
222111	10	1	1	20	2	2	0.046093749999999996	10	221111	1	1	20	20	2	2	0.0	2	1	221111	10	1	20	2	2	2	0.0	2	
222111	10	1	1	10	10	10	2.287890625	10	221111	1	1	20	10	10	10	0.0	2	1	221111	10	1	10	10	10	2	0.0	2	
222111	10	1	1	10	10	2	0.06562499999999999	10	221111	1	1	20	10	10	2	0.0	2	1	221111	10	1	10	10	2	2	0.0	2	
222111	10	1	1	10	2	2	0.046093749999999996	10	221111	1	1	20	10	2	2	0.0	2	1	221111	10	1	10	2	2	2	0.0	2	
222111	10	1	1	2	2	2	0.052343749999999994	10	222110	10	1	1	2	2	30	0.0	1	1	221111	10	1	2	2	2	2	0.0	2	
222111	1	1	1	20	20	20	0.23359375	10	222110	1	1	1	20	20	30	0.0	1	1	221111	1	1	20	20	20	2	0.0	2	
222111	1	1	1	20	20	10	0.23359375	10	222110	1	1	1	20	10	30	0.0	1	1	221111	1	1	20	20	10	2	0.0	2	
222111	1	1	1	20	20	2	0.16562500000000002	10	222110	1	1	1	20	2	30	0.0	1	1	221111	1	1	20	20	2	2	0.0	2	
222111	1	1	1	20	10	10	0.23359375	10	222110	1	1	1	10	10	30	0.0	1	1	221111	1	1	20	10	10	2	0.0	2	
222111	1	1	1	20	10	2	0.16562500000000002	10	222110	1	1	1	10	2	30	0.0	1	1	221111	1	1	20	10	2	2	0.0	2	
222111	1	1	1	20	2	2	0.16953125	10	222110	1	1	1	2	2	30	0.0	1	1	221111	1	1	20	2	2	2	0.0	2	
222111	1	1	1	10	10	10	0.23359375	10	222110	1	1	1	10	10	30	0.0	1	1	221111	1	1	10	10	10	2	0.0	2	
222111	1	1	1	10	10	2	0.171875	10	222110	1	1	1	10	2	30	0.0	1	1	221111	1	1	10	10	2	2	0.0	2	
222111	1	1	1	10	2	2	0.190625	10	222110	1	1	1	2	2	30	0.0	1	1	221111	1	1	10	2	2	2	0.0	2	
222111	1	1	1	2	2	2	0.24687499999999998	10	222110	1	1	1	2	2	30	0.0	1	0	null	0	0	0	0	0	0	0.0	0	
333100	0	0	0	20	30	30	1.1755859375	10	333000	0	0	0	30	30	30	0.0	1	1	332100	0	0	1	20	30	30	0.0	3	
333100	0	0	0	20	30	20	1.1755859375	10	333000	0	0	0	30	30	20	0.0	1	1	332100	0	0	1	20	30	20	0.0	3	
333100	0	0	0	20	30	10	1.1462890625	10	333000	0	0	0	30	30	10	0.0	1	1	332100	0	0	1	20	30	10	0.0	3	
333100	0	0	0	20	30	3	0.8896484375	10	333000	0	0	0	30	30	3	0.0	1	1	332100	0	0	1	20	30	3	0.0	3	
333100	0	0	0	20	20	20	1.1462890625	10	333000	0	0	0	30	20	20	0.0	1	1	332100	0	0	1	20	20	20	0.0	3	
333100	0	0	0	20	20	10	0.8896484375	10	333000	0	0	0	30	20	10	0.0	1	1	332100	0	0	1	20	20	10	0.0	3	
333100	0	0	0	20	20	3	0.9021484375	10	333000	0	0	0	30	20	3	0.0	1	1	332100	0	0	1	20	20	3	0.0	3	
333100	0	0	0	20	10	10	0.9021484375	10	333000	0	0	0	30	10	10	0.0	1	1	332100	0	0	1	20	10	10	0.0	3	
333100	0	0	0	20	10	3	0.8966796875	10	332100	0	0	10	20	10	3	0.4	3	1	332100	0	0	1	20	10	3	0.0	3	
333100	0	0	0	20	3	3	0.6267578125000001	10	333000	0	0	0	30	3	3	0.0	1	1	332100	0	0	1	20	3	3	0.0	3	
333100	0	0	0	10	30	30	1.1755859375	10	333000	0	0	0	30	30	30	0.0	1	1	332100	0	0	1	10	30	30	0.0	3	
333100	0	0	0	10	30	20	1.1755859375	10	333000	0	0	0	30	30	20	0.0	1	1	332100	0	0	1	10	30	20	0.0	3	
333100	0	0	0	10	30	10	0.9126953124999999	10	332100	0	0	10	10	30	10	0.4	3	1	332100	0	0	1	10	30	10	0.0	3	
333100	0	0	0	10	30	3	0.8912109375	10	333000	0	0	0	30	30	3	0.0	1	1	332100	0	0	1	10	30	3	0.0	3	
333100	0	0	0	10	20	20	0.9126953124999999	10	332100	0	0	10	10	20	20	0.4	3	1	332100	0	0	1	10	20	20	0.0	3	
333100	0	0	0	10	20	10	0.8912109375	10	333000	0	0	0	30	20	10	0.0	1	1	332100	0	0	1	10	20	10	0.0	3	
333100	0	0	0	10	20	3	0.9052734375	10	333000	0	0	0	30	20	3	0.0	1	1	332100	0	0	1	10	20	3	0.0	3	
333100	0	0	0	10	10	10	0.9052734375	10	333000	0	0	0	30	10	10	0.0	1	1	332100	0	0	1	10	10	10	0.0	3	
333100	0	0	0	10	10	3	0.6775390625	10	332100	0	0	10	10	10	3	0.4	3	1	332100	0	0	1	10	10	3	0.0	3	
333100	0	0	0	10	3	3	0.6458984375000001	10	333000	0	0	0	30	3	3	0.0	1	1	332100	0	0	1	10	3	3	0.0	3	
333100	0	0	0	2	30	30	0.8335937499999999	10	332100	0	0	10	2	30	30	0.4	3	1	332100	0	0	1	2	30	30	0.0	3	
333100	0	0	0	2	30	20	0.8335937499999999	10	332100	0	0	10	2	30	20	0.4	3	1	332100	0	0	1	2	30	20	0.0	3	
333100	0	0	0	2	30	10	0.8279296875	10	332100	0	0	10	2	30	10	0.4	3	1	332100	0	0	1	2	30	10	0.0	3	
333100	0	0	0	2	30	3	0.6033203125000001	10	332100	0	0	10	2	30	3	0.4	3	1	332100	0	0	1	2	30	3	0.0	3	
333100	0	0	0	2	20	20	0.8279296875	10	332100	0	0	10	2	20	20	0.4	3	1	332100	0	0	1	2	20	20	0.0	3	
333100	0	0	0	2	20	10	0.6033203125000001	10	332100	0	0	10	2	20	10	0.4	3	1	332100	0	0	1	2	20	10	0.0	3	
333100	0	0	0	2	20	3	0.6775390625	10	332100	0	0	10	2	20	3	0.4	3	1	332100	0	0	1	2	20	3	0.0	3	
333100	0	0	0	2	10	10	0.6775390625	10	332100	0	0	10	2	10	10	0.4	3	1	332100	0	0	1	2	10	10	0.0	3	
333100	0	0	0	2	10	3	0.753125	10	332100	0	0	10	2	10	3	0.4	3	1	332100	0	0	1	2	10	3	0.0	3	
333100	0	0	0	2	3	3	0.6693359375000001	10	333000	0	0	0	30	3	3	0.0	1	1	332100	0	0	1	2	3	3	0.0	3	
332200	0	0	10	10	30	30	1.4146484375	10	332100	0	0	10	20	30	30	0.0	2	1	322200	0	10	10	1	30	30	0.0	3	
332200	0	0	10	10	30	20	1.3716796875	10	332100	0	0	10	20	30	20	0.0	2	1	322200	0	10	10	1	30	20	0.0	3	
332200	0	0	10	10	30	10	1.1216796875	10	332100	0	0	10	20	30	10	0.0	2	1	322200	0	10	10	1	30	10	0.0	3	
332200	0	0	10	10	30	3	0.5240234375	10	332100	0	0	10	20	30	3	0.0	2	1	322200	0	10	10	1	30	3	0.0	3	
332200	0	0	10	10	20	20	1.1216796875	10	332100	0	0	10	20	20	20	0.0	2	1	322200	0	10	10	1	20	20	0.0	3	
332200	0	0	10	10	20	10	0.5240234375	10	332100	0	0	10	20	20	10	0.0	2	1	322200	0	10	10	1	20	10	0.0	3	
332200	0	0	10	10	20	3	0.5240234375	10	332100	0	0	10	20	20	3	0.0	2	1	322200	0	10	10	1	20	3	0.0	3	
332200	0	0	10	10	10	10	0.5240234375	10	332100	0	0	10	20	10	10	0.0	2	1	322200	0	10	10	1	10	10	0.0	3	
332200	0	0	10	10	10	3	0.5005859375	10	332100	0	0	10	20	10	3	0.0	2	1	322200	0	10	10	1	10	3	0.0	3	
332200	0	0	10	10	3	3	0.2677734375	10	332100	0	0	10	20	3	3	0.0	2	1	322200	0	10	10	1	3	3	0.0	3	
332200	0	0	10	1	30	30	0.7537109375	10	332100	0	0	1	20	30	30	0.0	2	1	322200	0	10	1	1	30	30	0.0	3	
332200	0	0	10	1	30	20	0.7537109375	10	332100	0	0	1	20	30	20	0.0	2	1	322200	0	10	1	1	30	20	0.0	3	
332200	0	0	10	1	30	10	0.7341796875	10	332100	0	0	1	20	30	10	0.0	2	1	322200	0	10	1	1	30	10	0.0	3	
332200	0	0	10	1	30	3	0.4666015625	10	332100	0	0	1	20	30	3	0.0	2	1	322200	0	10	1	1	30	3	0.0	3	
332200	0	0	10	1	20	20	0.7341796875	10	332100	0	0	1	20	20	20	0.0	2	1	322200	0	10	1	1	20	20	0.0	3	
332200	0	0	10	1	20	10	0.4666015625	10	332100	0	0	1	20	20	10	0.0	2	1	322200	0	10	1	1	20	10	0.0	3	
332200	0	0	10	1	20	3	0.5080078125	10	332100	0	0	1	20	20	3	0.0	2	1	322200	0	10	1	1	20	3	0.0	3	
332200	0	0	10	1	10	10	0.5080078125	10	332100	0	0	1	20	10	10	0.0	2	1	322200	0	10	1	1	10	10	0.0	3	
332200	0	0	10	1	10	3	0.548828125	10	332100	0	0	1	20	10	3	0.0	2	1	322200	0	10	1	1	10	3	0.0	3	
332200	0	0	10	1	3	3	0.44140625000000006	10	332100	0	0	1	20	3	3	0.0	2	1	322200	0	10	1	1	3	3	0.0	3	
332200	0	0	1	1	30	30	0.7798828125	10	322200	0	10	1	1	30	30	0.4	3	1	322200	0	1	1	1	30	30	0.0	3	
332200	0	0	1	1	30	20	0.7798828125	10	322200	0	10	1	1	30	20	0.4	3	1	322200	0	1	1	1	30	20	0.0	3	
332200	0	0	1	1	30	10	0.778125	10	322200	0	10	1	1	30	10	0.4	3	1	322200	0	1	1	1	30	10	0.0	3	
332200	0	0	1	1	30	3	0.5925781250000001	10	322200	0	10	1	1	30	3	0.4	3	1	332100	0	0	1	2	30	3	0.0	2	
332200	0	0	1	1	20	20	0.778125	10	322200	0	10	1	1	20	20	0.4	3	1	322200	0	1	1	1	20	20	0.0	3	
332200	0	0	1	1	20	10	0.5925781250000001	10	322200	0	10	1	1	20	10	0.4	3	1	332100	0	0	1	2	20	10	0.0	2	
332200	0	0	1	1	20	3	0.6664062500000001	10	322200	0	10	1	1	20	3	0.4	3	1	322200	0	1	1	1	20	3	0.0	3	
332200	0	0	1	1	10	10	0.6664062500000001	10	322200	0	10	1	1	10	10	0.4	3	1	322200	0	1	1	1	10	10	0.0	3	
332200	0	0	1	1	10	3	0.739453125	10	322200	0	10	1	1	10	3	0.4	3	1	322200	0	1	1	1	10	3	0.0	3	
332200	0	0	1	1	3	3	0.6605468750000001	10	332100	0	0	1	20	3	3	0.2	2	1	332100	0	0	1	2	3	3	0.0	2	
332110	0	0	10	20	20	30	1.417578125	10	332100	0	0	10	20	30	30	0.0	1	1	322110	0	10	1	20	20	30	0.0	3	
332110	0	0	10	20	20	20	1.3677734375	10	332100	0	0	10	20	30	20	0.0	1	1	322110	0	10	1	20	20	20	0.0	3	
332110	0	0	10	20	20	10	1.1216796875	10	332100	0	0	10	20	30	10	0.0	1	1	322110	0	10	1	20	20	10	0.0	3	
332110	0	0	10	20	20	3	0.5240234375	10	331110	0	0	20	20	20	3	0.0	2	1	322110	0	10	1	20	20	3	0.0	3	
332110	0	0	10	20	10	30	1.3951171875	10	332100	0	0	10	10	30	30	0.0	1	1	322110	0	10	1	20	10	30	0.0	3	
332110	0	0	10	20	10	20	1.2115234375	10	331110	0	0	20	20	10	20	0.0	2	1	322110	0	10	1	20	10	20	0.0	3	
332110	0	0	10	20	10	10	0.5240234375	10	331110	0	0	20	20	10	10	0.0	2	1	322110	0	10	1	20	10	10	0.0	3	
332110	0	0	10	20	10	3	0.5240234375	10	331110	0	0	20	20	10	3	0.0	2	1	322110	0	10	1	20	10	3	0.0	3	
332110	0	0	10	20	2	30	0.4449218749999999	10	331110	0	0	20	20	2	30	0.0	2	1	322110	0	10	1	20	2	30	0.0	3	
332110	0	0	10	20	2	20	0.4449218749999999	10	331110	0	0	20	20	2	20	0.0	2	1	322110	0	10	1	20	2	20	0.0	3	
332110	0	0	10	20	2	10	0.4361328125	10	331110	0	0	20	20	2	10	0.0	2	1	322110	0	10	1	20	2	10	0.0	3	
332110	0	0	10	20	2	3	0.21933593750000002	10	331110	0	0	20	20	2	3	0.0	2	1	322110	0	10	1	20	2	3	0.0	3	
332110	0	0	10	10	10	30	1.3580078125	10	332100	0	0	10	10	30	30	0.0	1	1	322110	0	10	1	10	10	30	0.0	3	
332110	0	0	10	10	10	20	1.1392578125	10	331110	0	0	20	10	10	20	0.0	2	1	322110	0	10	1	10	10	20	0.0	3	
332110	0	0	10	10	10	10	0.5240234375	10	331110	0	0	20	10	10	10	0.0	2	1	322110	0	10	1	10	10	10	0.0	3	
332110	0	0	10	10	10	3	0.5240234375	10	331110	0	0	20	10	10	3	0.0	2	1	322110	0	10	1	10	10	3	0.0	3	
332110	0	0	10	10	2	30	0.4449218749999999	10	331110	0	0	20	10	2	30	0.0	2	1	322110	0	10	1	10	2	30	0.0	3	
332110	0	0	10	10	2	20	0.4449218749999999	10	331110	0	0	20	10	2	20	0.0	2	1	322110	0	10	1	10	2	20	0.0	3	
332110	0	0	10	10	2	10	0.2701171875	10	331110	0	0	20	10	2	10	0.0	2	1	322110	0	10	1	10	2	10	0.0	3	
332110	0	0	10	10	2	3	0.22089843750000002	10	332100	0	0	10	2	30	3	0.0	1	1	322110	0	10	1	10	2	3	0.0	3	
332110	0	0	10	2	2	30	0.2701171875	10	331110	0	0	20	2	2	30	0.0	2	1	322110	0	10	1	2	2	30	0.0	3	
332110	0	0	10	2	2	20	0.2701171875	10	331110	0	0	20	2	2	20	0.0	2	1	322110	0	10	1	2	2	20	0.0	3	
332110	0	0	10	2	2	10	0.30859375	10	331110	0	0	20	2	2	10	0.0	2	1	322110	0	10	1	2	2	10	0.0	3	
332110	0	0	10	2	2	3	0.21796875000000002	10	331110	0	0	20	2	2	3	0.0	2	1	322110	0	10	1	2	2	3	0.0	3	
332110	0	0	1	20	20	30	0.7537109375	10	332100	0	0	1	20	30	30	0.0	1	1	322110	0	1	1	20	20	30	0.0	3	
332110	0	0	1	20	20	20	0.7537109375	10	332100	0	0	1	20	30	20	0.0	1	1	322110	0	1	1	20	20	20	0.0	3	
332110	0	0	1	20	20	10	0.7341796875	10	332100	0	0	1	20	30	10	0.0	1	1	322110	0	1	1	20	20	10	0.0	3	
332110	0	0	1	20	20	3	0.4666015625	10	332100	0	0	1	20	30	3	0.0	1	1	322110	0	1	1	20	20	3	0.0	3	
332110	0	0	1	20	10	30	0.7537109375	10	332100	0	0	1	10	30	30	0.0	1	1	322110	0	1	1	20	10	30	0.0	3	
332110	0	0	1	20	10	20	0.7537109375	10	332100	0	0	1	10	30	20	0.0	1	1	322110	0	1	1	20	10	20	0.0	3	
332110	0	0	1	20	10	10	0.5134765625	10	332100	0	0	1	10	30	10	0.0	1	1	322110	0	1	1	20	10	10	0.0	3	
332110	0	0	1	20	10	3	0.46816406250000003	10	332100	0	0	1	20	30	3	0.0	1	1	322110	0	1	1	20	10	3	0.0	3	
332110	0	0	1	20	2	30	0.4931640625	10	332100	0	0	1	2	30	30	0.0	1	1	322110	0	1	1	20	2	30	0.0	3	
332110	0	0	1	20	2	20	0.4931640625	10	332100	0	0	1	2	30	20	0.0	1	1	322110	0	1	1	20	2	20	0.0	3	
332110	0	0	1	20	2	10	0.51015625	10	332100	0	0	1	2	30	10	0.0	1	1	322110	0	1	1	20	2	10	0.0	3	
332110	0	0	1	20	2	3	0.3890625	10	332100	0	0	1	2	30	3	0.0	1	1	322110	0	1	1	20	2	3	0.0	3	
332110	0	0	1	10	10	30	0.7537109375	10	332100	0	0	1	10	30	30	0.0	1	1	322110	0	1	1	10	10	30	0.0	3	
332110	0	0	1	10	10	20	0.7537109375	10	332100	0	0	1	10	30	20	0.0	1	1	322110	0	1	1	10	10	20	0.0	3	
332110	0	0	1	10	10	10	0.5166015625	10	332100	0	0	1	10	30	10	0.0	1	1	322110	0	1	1	10	10	10	0.0	3	
332110	0	0	1	10	10	3	0.48222656250000007	10	332100	0	0	1	10	30	3	0.0	1	1	322110	0	1	1	10	10	3	0.0	3	
332110	0	0	1	10	2	30	0.4931640625	10	332100	0	0	1	2	30	30	0.0	1	1	322110	0	1	1	10	2	30	0.0	3	
332110	0	0	1	10	2	20	0.49628906250000004	10	332100	0	0	1	2	30	20	0.0	1	1	322110	0	1	1	10	2	20	0.0	3	
332110	0	0	1	10	2	10	0.45859374999999997	10	322110	0	10	1	10	2	10	0.4	3	1	322110	0	1	1	10	2	10	0.0	3	
332110	0	0	1	10	2	3	0.40898437500000007	10	332100	0	0	1	2	30	3	0.0	1	1	322110	0	1	1	10	2	3	0.0	3	
332110	0	0	1	2	2	30	0.451171875	10	322110	0	10	1	2	2	30	0.4	3	1	322110	0	1	1	2	2	30	0.0	3	
332110	0	0	1	2	2	20	0.45859374999999997	10	322110	0	10	1	2	2	20	0.4	3	1	322110	0	1	1	2	2	20	0.0	3	
332110	0	0	1	2	2	10	0.516796875	10	322110	0	10	1	2	2	10	0.4	3	1	322110	0	1	1	2	2	10	0.0	3	
332110	0	0	1	2	2	3	0.43437500000000007	10	332100	0	0	1	2	30	3	0.0	1	1	322110	0	1	1	2	2	3	0.0	3	
331111	0	0	20	20	20	20	1.4732421875	10	331110	0	0	20	20	20	30	0.0	1	1	321111	0	1	20	20	20	20	0.0	3	
331111	0	0	20	20	20	10	1.4302734375	10	331110	0	0	20	20	10	30	0.0	1	1	321111	0	1	20	20	20	10	0.0	3	
331111	0	0	20	20	20	2	0.4449218749999999	10	331110	0	0	20	20	2	30	0.0	1	1	321111	0	1	20	20	20	2	0.0	3	
331111	0	0	20	20	10	10	1.3638671875	10	331110	0	0	20	10	10	30	0.0	1	1	321111	0	1	20	20	10	10	0.0	3	
331111	0	0	20	20	10	2	0.4449218749999999	10	331110	0	0	20	10	2	30	0.0	1	1	321111	0	1	20	20	10	2	0.0	3	
331111	0	0	20	20	2	2	0.2701171875	10	331110	0	0	20	2	2	30	0.0	1	1	321111	0	1	20	20	2	2	0.0	3	
331111	0	0	20	10	10	10	1.33359375	10	331110	0	0	20	10	10	30	0.0	1	1	321111	0	1	20	10	10	10	0.0	3	
331111	0	0	20	10	10	2	0.4449218749999999	10	331110	0	0	10	10	2	30	0.0	1	1	321111	0	1	20	10	10	2	0.0	3	
331111	0	0	20	10	2	2	0.2701171875	10	331110	0	0	10	2	2	30	0.0	1	1	321111	0	1	20	10	2	2	0.0	3	
331111	0	0	20	2	2	2	0.267578125	10	331110	0	0	2	2	2	30	0.0	1	1	321111	0	1	20	2	2	2	0.0	3	
331111	0	0	10	10	10	10	1.3296875	10	331110	0	0	10	10	10	30	0.0	1	1	321111	0	1	10	10	10	10	0.0	3	
331111	0	0	10	10	10	2	0.4449218749999999	10	331110	0	0	10	10	2	30	0.0	1	1	321111	0	1	10	10	10	2	0.0	3	
331111	0	0	10	10	2	2	0.2732421875	10	331110	0	0	10	2	2	30	0.0	1	1	321111	0	1	10	10	2	2	0.0	3	
331111	0	0	10	2	2	2	0.278125	10	331110	0	0	2	2	2	30	0.0	1	1	321111	0	1	10	2	2	2	0.0	3	
331111	0	0	2	2	2	2	0.310546875	10	331110	0	0	2	2	2	30	0.0	1	1	321111	0	1	2	2	2	2	0.0	3	
322210	0	10	10	10	20	30	7.285351562500001	10	322200	0	10	10	10	30	30	0.0	1	1	222210	10	10	10	1	20	30	0.0	3	
322210	0	10	10	10	20	20	7.263867187500001	10	322200	0	10	10	10	30	20	0.0	1	1	222210	10	10	10	1	20	20	0.0	3	
322210	0	10	10	10	20	10	7.167773437499999	10	322110	0	10	10	20	20	10	0.0	2	1	222210	10	10	10	1	20	10	0.0	3	
322210	0	10	10	10	20	3	6.5974609375	10	322110	0	10	10	20	20	3	0.0	2	1	222210	10	10	10	1	20	3	0.0	3	
322210	0	10	10	10	10	30	7.340624999999999	10	322200	0	10	10	10	30	30	0.0	1	1	222210	10	10	10	1	10	30	0.0	3	
322210	0	10	10	10	10	20	7.269335937499999	10	322200	0	10	10	10	30	20	0.0	1	1	222210	10	10	10	1	10	20	0.0	3	
322210	0	10	10	10	10	10	7.006640624999999	10	322110	0	10	10	20	10	10	0.0	2	1	222210	10	10	10	1	10	10	0.0	3	
322210	0	10	10	10	10	3	5.7322265625	10	322110	0	10	10	20	10	3	0.0	2	1	222210	10	10	10	1	10	3	0.0	3	
322210	0	10	10	10	2	30	4.278125	10	322110	0	10	10	20	2	30	0.0	2	1	222210	10	10	10	1	2	30	0.0	3	
322210	0	10	10	10	2	20	3.6345703125	10	322110	0	10	10	20	2	20	0.0	2	1	222210	10	10	10	1	2	20	0.0	3	
322210	0	10	10	10	2	10	2.0427734375	10	322110	0	10	10	20	2	10	0.0	2	1	222210	10	10	10	1	2	10	0.0	3	
322210	0	10	10	10	2	3	0.05058593749999999	10	322110	0	10	10	20	2	3	0.0	2	1	222210	10	10	10	1	2	3	0.0	3	
322210	0	10	10	1	20	30	2.3955078125	10	322200	0	10	10	1	30	30	0.0	1	1	222210	10	10	1	1	20	30	0.0	3	
322210	0	10	10	1	20	20	2.1767578125	10	322110	0	10	1	20	20	20	0.0	2	1	222210	10	10	1	1	20	20	0.0	3	
322210	0	10	10	1	20	10	1.4345703125	10	322110	0	10	1	20	20	10	0.0	2	1	222210	10	10	1	1	20	10	0.0	3	
322210	0	10	10	1	20	3	0.1806640625	10	322110	0	10	1	20	20	3	0.0	2	1	222210	10	10	1	1	20	3	0.0	3	
322210	0	10	10	1	10	30	2.2939453125	10	322110	0	10	1	20	10	30	0.0	2	1	222210	10	10	1	1	10	30	0.0	3	
322210	0	10	10	1	10	20	1.7041015625	10	322110	0	10	1	20	10	20	0.0	2	1	222210	10	10	1	1	10	20	0.0	3	
322210	0	10	10	1	10	10	0.1806640625	10	322110	0	10	1	20	10	10	0.0	2	1	222210	10	10	1	1	10	10	0.0	3	
322210	0	10	10	1	10	3	0.1806640625	10	322110	0	10	1	20	10	3	0.0	2	1	222210	10	10	1	1	10	3	0.0	3	
322210	0	10	10	1	2	30	0.1603515625	10	322110	0	10	1	20	2	30	0.0	2	1	222210	10	10	1	1	2	30	0.0	3	
322210	0	10	10	1	2	20	0.1603515625	10	322110	0	10	1	20	2	20	0.0	2	1	222210	10	10	1	1	2	20	0.0	3	
322210	0	10	10	1	2	10	0.159375	10	322110	0	10	1	20	2	10	0.0	2	1	222210	10	10	1	1	2	10	0.0	3	
322210	0	10	10	1	2	3	0.07148437499999999	10	322110	0	10	1	20	2	3	0.0	2	1	322110	0	10	10	2	2	3	0.0	2	
322210	0	10	1	1	20	30	0.3912109375	10	322110	0	1	1	20	20	30	0.0	2	1	222210	10	1	1	1	20	30	0.0	3	
322210	0	10	1	1	20	20	0.3912109375	10	322110	0	1	1	20	20	20	0.0	2	1	222210	10	1	1	1	20	20	0.0	3	
322210	0	10	1	1	20	10	0.386328125	10	322110	0	1	1	20	20	10	0.0	2	1	222210	10	1	1	1	20	10	0.0	3	
322210	0	10	1	1	20	3	0.20859375000000002	10	322110	0	1	1	20	20	3	0.0	2	1	322110	0	10	1	20	2	3	0.0	2	
322210	0	10	1	1	10	30	0.3912109375	10	322110	0	1	1	20	10	30	0.0	2	1	222210	10	1	1	1	10	30	0.0	3	
322210	0	10	1	1	10	20	0.3912109375	10	322110	0	1	1	20	10	20	0.0	2	1	222210	10	1	1	1	10	20	0.0	3	
322210	0	10	1	1	10	10	0.259375	10	322110	0	1	1	20	10	10	0.0	2	1	322110	0	10	1	10	2	10	0.0	2	
322210	0	10	1	1	10	3	0.21015625000000002	10	322200	0	10	1	1	30	3	0.0	1	1	322110	0	10	1	10	2	3	0.0	2	
322210	0	10	1	1	2	30	0.25664062499999996	10	322110	0	1	1	20	2	30	0.0	2	1	322110	0	10	1	2	2	30	0.0	2	
322210	0	10	1	1	2	20	0.25664062499999996	10	322110	0	1	1	20	2	20	0.0	2	1	322110	0	10	1	2	2	20	0.0	2	
322210	0	10	1	1	2	10	0.29609375	10	322110	0	1	1	20	2	10	0.0	2	1	322110	0	10	1	2	2	10	0.0	2	
