21000	1	10	300	100	10	0.874074074074074	100	20000	1	300	300	100	10	0.0	1	10	20000	1	300	100	30	10	0.0	1	1	11000	10	2	300	100	10	0.0	2	
21000	1	10	300	100	3	1.311111111111111	100	20000	1	300	300	100	3	0.0	1	10	20000	1	300	100	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
21000	1	10	300	30	30	1.0222222222222221	100	20000	1	300	300	30	30	0.0	1	10	11000	20	10	300	30	30	0.2	2	1	11000	10	2	300	30	30	0.0	2	
21000	1	10	300	30	20	1.0222222222222221	100	20000	1	300	300	30	20	0.0	1	10	11000	20	10	300	30	20	0.2	2	1	11000	10	2	300	30	20	0.0	2	
21000	1	10	300	30	10	1.0222222222222221	100	20000	1	300	300	30	10	0.0	1	10	11000	20	10	300	30	10	0.2	2	1	11000	10	2	300	30	10	0.0	2	
21000	1	10	300	30	3	1.5333333333333332	100	20000	1	300	300	30	3	0.0	1	10	11000	20	10	300	30	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	10	300	20	20	1.0222222222222221	100	20000	1	300	300	20	20	0.0	1	10	11000	20	10	300	20	20	0.2	2	1	11000	10	2	300	20	20	0.0	2	
21000	1	10	300	20	10	1.5333333333333332	100	20000	1	300	300	20	10	0.0	1	10	11000	20	10	300	20	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	10	200	200	200	1.3555555555555554	100	20000	1	300	200	200	200	0.0	1	10	20000	1	200	200	200	30	0.0	1	1	11000	10	2	200	200	200	0.0	2	
21000	1	10	200	200	100	1.3555555555555554	100	20000	1	300	200	200	100	0.0	1	10	20000	1	200	200	100	30	0.0	1	1	11000	10	2	200	200	100	0.0	2	
21000	1	10	200	200	30	0.874074074074074	100	20000	1	300	200	200	30	0.0	1	10	20000	1	200	200	30	30	0.0	1	1	11000	10	2	200	200	30	0.0	2	
21000	1	10	200	200	20	0.874074074074074	100	20000	1	300	200	200	20	0.0	1	10	20000	1	200	200	30	20	0.0	1	1	11000	10	2	200	200	20	0.0	2	
21000	1	10	200	200	10	0.874074074074074	100	20000	1	300	200	200	10	0.0	1	10	20000	1	200	200	30	10	0.0	1	1	11000	10	2	200	200	10	0.0	2	
21000	1	10	200	200	3	1.311111111111111	100	20000	1	300	200	200	3	0.0	1	10	20000	1	200	200	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
21000	1	10	200	100	100	1.0222222222222221	100	20000	1	300	200	100	100	0.0	1	10	20000	1	200	100	100	30	0.0	1	1	11000	10	2	200	100	100	0.0	2	
21000	1	10	200	100	30	1.0222222222222221	100	20000	1	300	200	100	30	0.0	1	10	11000	20	10	200	100	30	0.2	2	1	11000	10	2	200	100	30	0.0	2	
21000	1	10	200	100	20	1.0222222222222221	100	20000	1	300	200	100	20	0.0	1	10	11000	20	10	200	100	20	0.2	2	1	11000	10	2	200	100	20	0.0	2	
21000	1	10	200	100	10	1.0222222222222221	100	20000	1	300	200	100	10	0.0	1	10	11000	20	10	200	100	10	0.2	2	1	11000	10	2	200	100	10	0.0	2	
21000	1	10	200	100	3	1.5333333333333332	100	20000	1	300	200	100	3	0.0	1	10	11000	20	10	200	100	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	10	200	30	30	1.5333333333333332	100	20000	1	300	200	30	30	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	200	30	20	1.5333333333333332	100	20000	1	300	200	30	20	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	200	30	10	1.5333333333333332	100	20000	1	300	200	30	10	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	200	30	3	1.5333333333333332	100	20000	1	300	200	30	3	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	200	20	20	1.5333333333333332	100	20000	1	300	200	20	20	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	200	20	10	1.5333333333333332	100	20000	1	300	200	20	10	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	100	100	100	1.1703703703703703	100	20000	1	300	100	100	100	0.0	1	10	11000	20	10	100	100	100	0.2	2	1	11000	10	2	100	100	100	0.0	2	
21000	1	10	100	100	30	1.5333333333333332	100	20000	1	300	100	100	30	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	100	100	20	1.5333333333333332	100	20000	1	300	100	100	20	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	100	100	10	1.5333333333333332	100	20000	1	300	100	100	10	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	10	100	100	3	1.5333333333333332	100	20000	1	300	100	100	3	0.0	1	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	2	300	300	300	0.874074074074074	100	20000	1	300	300	300	300	0.0	1	10	11000	20	2	300	300	300	0.2	2	1	11000	2	2	300	300	300	0.0	2	
21000	1	2	300	300	200	0.874074074074074	100	20000	1	300	300	300	200	0.0	1	10	11000	20	2	300	300	200	0.2	2	1	11000	2	2	300	300	200	0.0	2	
21000	1	2	300	300	100	0.874074074074074	100	20000	1	300	300	300	100	0.0	1	10	11000	20	2	300	300	100	0.2	2	1	11000	2	2	300	300	100	0.0	2	
21000	1	2	300	300	30	0.7259259259259259	100	20000	1	300	300	300	30	0.0	1	10	11000	20	2	300	300	30	0.2	2	1	11000	2	2	300	300	30	0.0	2	
21000	1	2	300	300	20	0.7259259259259259	100	20000	1	300	300	300	20	0.0	1	10	11000	20	2	300	300	20	0.2	2	1	11000	2	2	300	300	20	0.0	2	
21000	1	2	300	300	10	0.8666666666666666	100	20000	1	300	300	300	10	0.0	1	10	11000	20	2	300	300	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	2	300	200	200	0.874074074074074	100	20000	1	300	300	200	200	0.0	1	10	11000	20	2	300	200	200	0.2	2	1	11000	2	2	300	200	200	0.0	2	
21000	1	2	300	200	100	0.874074074074074	100	20000	1	300	300	200	100	0.0	1	10	11000	20	2	300	200	100	0.2	2	1	11000	2	2	300	200	100	0.0	2	
21000	1	2	300	200	30	0.7259259259259259	100	20000	1	300	300	200	30	0.0	1	10	11000	20	2	300	200	30	0.2	2	1	11000	2	2	300	200	30	0.0	2	
21000	1	2	300	200	20	0.7259259259259259	100	20000	1	300	300	200	20	0.0	1	10	11000	20	2	300	200	20	0.2	2	1	11000	2	2	300	200	20	0.0	2	
21000	1	2	300	200	10	0.8666666666666666	100	20000	1	300	300	200	10	0.0	1	10	11000	20	2	300	200	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	2	300	100	100	0.874074074074074	100	20000	1	300	300	100	100	0.0	1	10	11000	20	2	300	100	100	0.2	2	1	11000	2	2	300	100	100	0.0	2	
21000	1	2	300	100	30	0.5777777777777777	100	20000	1	300	300	100	30	0.0	1	10	11000	20	2	300	100	30	0.2	2	1	11000	2	2	300	100	30	0.0	2	
21000	1	2	300	100	20	0.5777777777777777	100	20000	1	300	300	100	20	0.0	1	10	11000	20	2	300	100	20	0.2	2	1	11000	2	2	300	100	20	0.0	2	
21000	1	2	300	100	10	0.8666666666666666	100	20000	1	300	300	100	10	0.0	1	10	11000	20	2	300	100	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	2	300	30	30	0.5777777777777777	100	20000	1	300	300	30	30	0.0	1	10	11000	20	2	300	30	30	0.2	2	1	11000	2	2	300	30	30	0.0	2	
21000	1	2	300	30	20	0.5777777777777777	100	20000	1	300	300	30	20	0.0	1	10	11000	20	2	300	30	20	0.2	2	1	11000	2	2	300	30	20	0.0	2	
21000	1	2	300	30	10	0.8666666666666666	100	20000	1	300	300	30	10	0.0	1	10	11000	20	2	300	30	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	2	300	20	20	0.8666666666666666	100	20000	1	300	300	20	20	0.0	1	10	11000	20	2	300	20	20	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	2	200	200	200	0.874074074074074	100	20000	1	300	200	200	200	0.0	1	10	11000	20	2	200	200	200	0.2	2	1	11000	2	2	200	200	200	0.0	2	
21000	1	2	200	200	100	0.874074074074074	100	20000	1	300	200	200	100	0.0	1	10	11000	20	2	200	200	100	0.2	2	1	11000	2	2	200	200	100	0.0	2	
21000	1	2	200	200	30	0.5777777777777777	100	20000	1	300	200	200	30	0.0	1	10	11000	20	2	200	200	30	0.2	2	1	11000	2	2	200	200	30	0.0	2	
21000	1	2	200	200	20	0.5777777777777777	100	20000	1	300	200	200	20	0.0	1	10	11000	20	2	200	200	20	0.2	2	1	11000	2	2	200	200	20	0.0	2	
21000	1	2	200	200	10	0.8666666666666666	100	20000	1	300	200	200	10	0.0	1	10	11000	20	2	200	200	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	2	200	100	100	0.7259259259259259	100	20000	1	300	200	100	100	0.0	1	10	11000	20	2	200	100	100	0.2	2	1	11000	2	2	200	100	100	0.0	2	
21000	1	2	200	100	30	0.5777777777777777	100	20000	1	300	200	100	30	0.0	1	10	11000	20	2	200	100	30	0.2	2	1	11000	2	2	200	100	30	0.0	2	
21000	1	2	200	100	20	0.5777777777777777	100	20000	1	300	200	100	20	0.0	1	10	11000	20	2	200	100	20	0.2	2	1	11000	2	2	200	100	20	0.0	2	
21000	1	2	200	100	10	0.8666666666666666	100	20000	1	300	200	100	10	0.0	1	10	11000	20	2	200	100	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
21000	1	2	200	30	30	0.4	100	11000	200	2	200	30	30	0.4	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	2	200	30	20	0.4	100	11000	200	2	200	30	20	0.4	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	2	200	30	10	0.4	100	11000	200	2	200	30	10	0.4	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	2	200	20	20	0.4	100	11000	200	2	200	20	20	0.4	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	2	100	100	100	0.7259259259259259	100	20000	1	300	100	100	100	0.0	1	10	11000	20	2	100	100	100	0.2	2	1	11000	2	2	100	100	100	0.0	2	
21000	1	2	100	100	30	0.4	100	11000	200	2	100	100	30	0.4	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	2	100	100	20	0.4	100	11000	200	2	100	100	20	0.4	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
21000	1	2	100	100	10	0.4	100	11000	200	2	100	100	10	0.4	2	0	null	0	0	0	0	0	0.0	0	0	null	0	0	0	0	0	0.0	0	
11100	200	200	200	300	300	12.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	200	300	300	200	4.0	1	1	11000	200	200	300	300	200	4.0	1	
11100	200	200	200	300	200	12.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	200	300	200	200	4.0	1	1	11000	200	200	300	200	200	4.0	1	
11100	200	200	200	300	100	12.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	200	300	200	100	4.0	1	1	11000	200	200	300	200	100	4.0	1	
11100	200	200	200	300	30	7.999999999999998	100	11000	200	200	300	300	30	0.0	1	10	11000	200	200	300	200	30	4.0	1	1	11000	200	200	300	200	30	4.0	1	
11100	200	200	200	300	20	7.999999999999998	100	11000	200	200	300	300	20	0.0	1	10	11000	200	200	300	200	20	4.0	1	1	11000	200	200	300	200	20	4.0	1	
11100	200	200	200	300	10	7.999999999999998	100	11000	200	200	300	300	10	0.0	1	10	11000	200	200	300	200	10	4.0	1	1	11000	200	200	300	200	10	4.0	1	
11100	200	200	200	300	3	7.999999999999998	100	11000	200	200	300	300	3	0.0	1	10	11000	200	200	300	200	3	4.0	1	1	11000	200	200	300	200	3	4.0	1	
11100	200	200	200	200	200	12.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	200	200	200	200	4.0	1	1	11000	200	200	200	200	200	4.0	1	
11100	200	200	200	200	100	12.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	200	200	200	100	4.0	1	1	11000	200	200	200	200	100	4.0	1	
11100	200	200	200	200	30	7.999999999999998	100	11000	200	200	300	200	30	0.0	1	10	11000	200	200	200	200	30	4.0	1	1	11000	200	200	200	200	30	4.0	1	
11100	200	200	200	200	20	7.999999999999998	100	11000	200	200	300	200	20	0.0	1	10	11000	200	200	200	200	20	4.0	1	1	11000	200	200	200	200	20	4.0	1	
11100	200	200	200	200	10	7.999999999999998	100	11000	200	200	300	200	10	0.0	1	10	11000	200	200	200	200	10	4.0	1	1	11000	200	200	200	200	10	4.0	1	
11100	200	200	200	200	3	7.999999999999998	100	11000	200	200	300	200	3	0.0	1	10	11000	200	200	200	200	3	4.0	1	1	11000	200	200	200	200	3	4.0	1	
11100	200	200	200	100	100	12.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	200	200	100	100	4.0	1	1	11000	200	200	200	100	100	4.0	1	
11100	200	200	200	100	30	7.999999999999998	100	11000	200	200	300	100	30	0.0	1	10	11000	200	200	200	100	30	4.0	1	1	11000	200	200	200	100	30	4.0	1	
11100	200	200	200	100	20	7.999999999999998	100	11000	200	200	300	100	20	0.0	1	10	11000	200	200	200	100	20	4.0	1	1	11000	200	200	200	100	20	4.0	1	
11100	200	200	200	100	10	7.999999999999998	100	11000	200	200	300	100	10	0.0	1	10	11000	200	200	200	100	10	4.0	1	1	11000	200	200	200	100	10	4.0	1	
11100	200	200	200	100	3	7.999999999999998	100	11000	200	200	300	100	3	0.0	1	10	11000	200	200	200	100	3	4.0	1	1	11000	200	200	200	100	3	4.0	1	
11100	200	200	200	30	30	7.999999999999998	100	11000	200	200	300	30	30	0.0	1	10	11000	200	200	200	30	30	4.0	1	1	11000	200	200	200	30	30	4.0	1	
11100	200	200	200	30	20	7.999999999999998	100	11000	200	200	300	30	20	0.0	1	10	11000	200	200	200	30	20	4.0	1	1	11000	200	200	200	30	20	4.0	1	
11100	200	200	200	30	10	7.999999999999998	100	11000	200	200	300	30	10	0.0	1	10	11000	200	200	200	30	10	4.0	1	1	11000	200	200	200	30	10	4.0	1	
11100	200	200	200	30	3	7.999999999999998	100	11000	200	200	300	30	3	0.0	1	10	11000	200	200	200	30	3	4.0	1	1	11000	200	200	200	30	3	4.0	1	
11100	200	200	200	20	20	7.999999999999998	100	11000	200	200	300	20	20	0.0	1	10	11000	200	200	200	20	20	4.0	1	1	11000	200	200	200	20	20	4.0	1	
11100	200	200	200	20	10	7.999999999999998	100	11000	200	200	300	20	10	0.0	1	10	11000	200	200	200	20	10	4.0	1	1	11000	200	200	200	20	10	4.0	1	
11100	200	200	200	20	3	7.999999999999998	100	11000	200	200	300	20	3	0.0	1	10	11000	200	200	200	20	3	4.0	1	1	11000	200	200	200	20	3	4.0	1	
11100	200	200	200	10	10	7.999999999999998	100	11000	200	200	300	10	10	0.0	1	10	11000	200	200	200	10	10	4.0	1	1	11000	200	200	200	10	10	4.0	1	
11100	200	200	200	10	3	6.0	100	11000	200	200	300	10	3	0.0	1	10	11000	200	200	200	10	3	4.0	1	0	null	0	0	0	0	0	0.0	0	
11100	200	200	100	300	300	13.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	100	300	300	200	4.0	1	1	11000	200	100	300	300	200	4.0	1	
11100	200	200	100	300	200	13.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	100	300	200	200	4.0	1	1	11000	200	100	300	200	200	4.0	1	
11100	200	200	100	300	100	13.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	100	300	200	100	4.0	1	1	11000	200	100	300	200	100	4.0	1	
11100	200	200	100	300	30	8.296296296296294	100	11000	200	200	300	300	30	0.0	1	10	11000	200	100	300	200	30	4.0	1	1	11000	200	100	300	200	30	4.0	1	
11100	200	200	100	300	20	8.296296296296294	100	11000	200	200	300	300	20	0.0	1	10	11000	200	100	300	200	20	4.0	1	1	11000	200	100	300	200	20	4.0	1	
11100	200	200	100	300	10	8.296296296296294	100	11000	200	200	300	300	10	0.0	1	10	11000	200	100	300	200	10	4.0	1	1	11000	200	100	300	200	10	4.0	1	
11100	200	200	100	300	3	8.296296296296294	100	11000	200	200	300	300	3	0.0	1	10	11000	200	100	300	200	3	4.0	1	1	11000	200	100	300	200	3	4.0	1	
11100	200	200	100	200	200	13.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	100	200	200	200	4.0	1	1	11000	200	100	200	200	200	4.0	1	
11100	200	200	100	200	100	13.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	100	200	200	100	4.0	1	1	11000	200	100	200	200	100	4.0	1	
11100	200	200	100	200	30	8.296296296296294	100	11000	200	200	300	200	30	0.0	1	10	11000	200	100	200	200	30	4.0	1	1	11000	200	100	200	200	30	4.0	1	
11100	200	200	100	200	20	8.296296296296294	100	11000	200	200	300	200	20	0.0	1	10	11000	200	100	200	200	20	4.0	1	1	11000	200	100	200	200	20	4.0	1	
11100	200	200	100	200	10	8.296296296296294	100	11000	200	200	300	200	10	0.0	1	10	11000	200	100	200	200	10	4.0	1	1	11000	200	100	200	200	10	4.0	1	
11100	200	200	100	200	3	8.296296296296294	100	11000	200	200	300	200	3	0.0	1	10	11000	200	100	200	200	3	4.0	1	1	11000	200	100	200	200	3	4.0	1	
11100	200	200	100	100	100	13.0	0	null	0	0	0	0	0	0.0	0	10	11000	200	100	200	100	100	4.0	1	1	11000	200	100	200	100	100	4.0	1	
11100	200	200	100	100	30	8.296296296296294	100	11000	200	200	300	100	30	0.0	1	10	11000	200	100	200	100	30	4.0	1	1	11000	200	100	200	100	30	4.0	1	
11100	200	200	100	100	20	8.296296296296294	100	11000	200	200	300	100	20	0.0	1	10	11000	200	100	200	100	20	4.0	1	1	11000	200	100	200	100	20	4.0	1	
11100	200	200	100	100	10	8.296296296296294	100	11000	200	200	300	100	10	0.0	1	10	11000	200	100	200	100	10	4.0	1	1	11000	200	100	200	100	10	4.0	1	
11100	200	200	100	100	3	8.296296296296294	100	11000	200	200	300	100	3	0.0	1	10	11000	200	100	200	100	3	4.0	1	1	11000	200	100	200	100	3	4.0	1	
11100	200	200	100	30	30	8.296296296296294	100	11000	200	200	300	30	30	0.0	1	10	11000	200	100	200	30	30	4.0	1	1	11000	200	100	200	30	30	4.0	1	
11100	200	200	100	30	20	8.296296296296294	100	11000	200	200	300	30	20	0.0	1	10	11000	200	100	200	30	20	4.0	1	1	11000	200	100	200	30	20	4.0	1	
11100	200	200	100	30	10	8.296296296296294	100	11000	200	200	300	30	10	0.0	1	10	11000	200	100	200	30	10	4.0	1	1	11000	200	100	200	30	10	4.0	1	
11100	200	200	100	30	3	8.296296296296294	100	11000	200	200	300	30	3	0.0	1	10	11000	200	100	200	30	3	4.0	1	1	11000	200	100	200	30	3	4.0	1	
11100	200	200	100	20	20	8.296296296296294	100	11000	200	200	300	20	20	0.0	1	10	11000	200	100	200	20	20	4.0	1	1	11000	200	100	200	20	20	4.0	1	
11100	200	200	100	20	10	8.296296296296294	100	11000	200	200	300	20	10	0.0	1	10	11000	200	100	200	20	10	4.0	1	1	11000	200	100	200	20	10	4.0	1	
11100	200	200	100	20	3	8.296296296296294	100	11000	200	200	300	20	3	0.0	1	10	11000	200	100	200	20	3	4.0	1	1	11000	200	100	200	20	3	4.0	1	
11100	200	200	100	10	10	8.296296296296294	100	11000	200	200	300	10	10	0.0	1	10	11000	200	100	200	10	10	4.0	1	1	11000	200	100	200	10	10	4.0	1	
11100	200	200	100	10	3	6.125	100	11000	200	200	300	10	3	0.0	1	10	11000	200	100	200	10	3	4.0	1	0	null	0	0	0	0	0	0.0	0	
11100	200	200	20	300	300	5.185185185185184	100	11000	200	20	300	300	300	0.0	1	10	11000	200	200	300	300	30	0.0	1	1	11000	200	20	300	300	200	4.0	1	
11100	200	200	20	300	200	5.185185185185184	100	11000	200	20	300	300	200	0.0	1	10	11000	200	200	300	200	30	0.0	1	1	11000	200	20	300	200	200	4.0	1	
11100	200	200	20	300	100	5.185185185185184	100	11000	200	20	300	300	100	0.0	1	10	11000	200	200	300	100	30	0.0	1	1	11000	200	20	300	200	100	4.0	1	
11100	200	200	20	300	30	5.185185185185184	100	11000	200	20	300	300	30	0.0	1	10	11000	200	200	300	30	30	0.0	1	1	11000	200	20	300	200	30	4.0	1	
11100	200	200	20	300	20	5.185185185185184	100	11000	200	20	300	300	20	0.0	1	10	11000	200	200	300	30	20	0.0	1	1	11000	200	20	300	200	20	4.0	1	
11100	200	200	20	300	10	5.185185185185184	100	11000	200	20	300	300	10	0.0	1	10	11000	200	200	300	30	10	0.0	1	1	11000	200	20	300	200	10	4.0	1	
11100	200	200	20	300	3	5.185185185185184	100	11000	200	20	300	300	3	0.0	1	10	11000	200	200	300	30	3	0.0	1	1	11000	200	20	300	200	3	4.0	1	
11100	200	200	20	200	200	5.185185185185184	100	11000	200	20	300	200	200	0.0	1	10	11000	200	200	200	200	30	0.0	1	1	11000	200	20	200	200	200	4.0	1	
11100	200	200	20	200	100	5.185185185185184	100	11000	200	20	300	200	100	0.0	1	10	11000	200	200	200	100	30	0.0	1	1	11000	200	20	200	200	100	4.0	1	
11100	200	200	20	200	30	5.185185185185184	100	11000	200	20	300	200	30	0.0	1	10	11000	200	200	200	30	30	0.0	1	1	11000	200	20	200	200	30	4.0	1	
11100	200	200	20	200	20	5.185185185185184	100	11000	200	20	300	200	20	0.0	1	10	11000	200	200	200	30	20	0.0	1	1	11000	200	20	200	200	20	4.0	1	
11100	200	200	20	200	10	5.185185185185184	100	11000	200	20	300	200	10	0.0	1	10	11000	200	200	200	30	10	0.0	1	1	11000	200	20	200	200	10	4.0	1	
11100	200	200	20	200	3	5.185185185185184	100	11000	200	20	300	200	3	0.0	1	10	11000	200	200	200	30	3	0.0	1	1	11000	200	20	200	200	3	4.0	1	
11100	200	200	20	100	100	5.185185185185184	100	11000	200	20	300	100	100	0.0	1	10	11000	200	200	100	100	30	0.0	1	1	11000	200	20	200	100	100	4.0	1	
11100	200	200	20	100	30	5.185185185185184	100	11000	200	20	300	100	30	0.0	1	10	11000	200	200	100	30	30	0.0	1	1	11000	200	20	200	100	30	4.0	1	
11100	200	200	20	100	20	5.185185185185184	100	11000	200	20	300	100	20	0.0	1	10	11000	200	200	100	30	20	0.0	1	1	11000	200	20	200	100	20	4.0	1	
11100	200	200	20	100	10	5.185185185185184	100	11000	200	20	300	100	10	0.0	1	10	11000	200	200	100	30	10	0.0	1	1	11000	200	20	200	100	10	4.0	1	
11100	200	200	20	100	3	5.185185185185184	100	11000	200	20	300	100	3	0.0	1	10	11000	200	200	100	30	3	0.0	1	1	11000	200	20	200	100	3	4.0	1	
11100	200	200	20	30	30	4.148148148148148	100	11000	200	20	300	30	30	0.0	1	10	11000	200	200	30	30	30	0.0	1	1	11000	200	20	200	30	30	4.0	1	
11100	200	200	20	30	20	4.148148148148148	100	11000	200	20	300	30	20	0.0	1	10	11000	200	200	30	30	20	0.0	1	1	11000	200	20	200	30	20	4.0	1	
11100	200	200	20	30	10	4.148148148148148	100	11000	200	20	300	30	10	0.0	1	10	11000	200	200	30	30	10	0.0	1	1	11000	200	20	200	30	10	4.0	1	
11100	200	200	20	30	3	4.148148148148148	100	11000	200	20	300	30	3	0.0	1	10	11000	200	200	30	30	3	0.0	1	1	11000	200	20	200	30	3	4.0	1	
11100	200	200	20	20	20	4.148148148148148	100	11000	200	20	300	20	20	0.0	1	10	11000	200	200	30	20	20	0.0	1	1	11000	200	20	200	20	20	4.0	1	
11100	200	200	20	20	10	4.148148148148148	100	11000	200	20	300	20	10	0.0	1	10	11000	200	200	30	20	10	0.0	1	1	11000	200	20	200	20	10	4.0	1	
11100	200	200	20	20	3	4.148148148148148	100	11000	200	20	300	20	3	0.0	1	10	11000	200	200	30	20	3	0.0	1	1	11000	200	20	200	20	3	4.0	1	
11100	200	200	20	10	10	4.148148148148148	100	11000	200	20	300	10	10	0.0	1	10	11000	200	200	30	10	10	0.0	1	1	11000	200	20	200	10	10	4.0	1	
11100	200	200	20	10	3	2.0	100	11000	200	20	300	10	3	0.0	1	10	11000	200	200	30	10	3	0.0	1	0	null	0	0	0	0	0	0.0	0	
11100	200	200	10	300	300	5.333333333333332	100	11000	200	10	300	300	300	0.0	1	10	11000	200	200	300	300	30	0.0	1	1	11000	200	10	300	300	200	4.0	1	
11100	200	200	10	300	200	5.333333333333332	100	11000	200	10	300	300	200	0.0	1	10	11000	200	200	300	200	30	0.0	1	1	11000	200	10	300	200	200	4.0	1	
11100	200	200	10	300	100	5.333333333333332	100	11000	200	10	300	300	100	0.0	1	10	11000	200	200	300	100	30	0.0	1	1	11000	200	10	300	200	100	4.0	1	
11100	200	200	10	300	30	5.333333333333332	100	11000	200	10	300	300	30	0.0	1	10	11000	200	200	300	30	30	0.0	1	1	11000	200	10	300	200	30	4.0	1	
11100	200	200	10	300	20	5.333333333333332	100	11000	200	10	300	300	20	0.0	1	10	11000	200	200	300	30	20	0.0	1	1	11000	200	10	300	200	20	4.0	1	
11100	200	200	10	300	10	5.333333333333332	100	11000	200	10	300	300	10	0.0	1	10	11000	200	200	300	30	10	0.0	1	1	11000	200	10	300	200	10	4.0	1	
11100	200	200	10	300	3	5.333333333333332	100	11000	200	10	300	300	3	0.0	1	10	11000	200	200	300	30	3	0.0	1	1	11000	200	10	300	200	3	4.0	1	
11100	200	200	10	200	200	5.333333333333332	100	11000	200	10	300	200	200	0.0	1	10	11000	200	200	200	200	30	0.0	1	1	11000	200	10	200	200	200	4.0	1	
11100	200	200	10	200	100	5.333333333333332	100	11000	200	10	300	200	100	0.0	1	10	11000	200	200	200	100	30	0.0	1	1	11000	200	10	200	200	100	4.0	1	
11100	200	200	10	200	30	5.333333333333332	100	11000	200	10	300	200	30	0.0	1	10	11000	200	200	200	30	30	0.0	1	1	11000	200	10	200	200	30	4.0	1	
11100	200	200	10	200	20	5.333333333333332	100	11000	200	10	300	200	20	0.0	1	10	11000	200	200	200	30	20	0.0	1	1	11000	200	10	200	200	20	4.0	1	
11100	200	200	10	200	10	5.333333333333332	100	11000	200	10	300	200	10	0.0	1	10	11000	200	200	200	30	10	0.0	1	1	11000	200	10	200	200	10	4.0	1	
11100	200	200	10	200	3	5.333333333333332	100	11000	200	10	300	200	3	0.0	1	10	11000	200	200	200	30	3	0.0	1	1	11000	200	10	200	200	3	4.0	1	
11100	200	200	10	100	100	5.333333333333332	100	11000	200	10	300	100	100	0.0	1	10	11000	200	200	100	100	30	0.0	1	1	11000	200	10	200	100	100	4.0	1	
11100	200	200	10	100	30	5.333333333333332	100	11000	200	10	300	100	30	0.0	1	10	11000	200	200	100	30	30	0.0	1	1	11000	200	10	200	100	30	4.0	1	
11100	200	200	10	100	20	5.333333333333332	100	11000	200	10	300	100	20	0.0	1	10	11000	200	200	100	30	20	0.0	1	1	11000	200	10	200	100	20	4.0	1	
11100	200	200	10	100	10	5.333333333333332	100	11000	200	10	300	100	10	0.0	1	10	11000	200	200	100	30	10	0.0	1	1	11000	200	10	200	100	10	4.0	1	
11100	200	200	10	100	3	5.333333333333332	100	11000	200	10	300	100	3	0.0	1	10	11000	200	200	100	30	3	0.0	1	1	11000	200	10	200	100	3	4.0	1	
