433211	0	10	1	10	10	3	0.28460693359375	10	432211	0	1	20	10	10	3	0.0	3	1	333211	10	1	1	10	10	3	0.0	4	
433211	0	10	1	10	3	3	0.1475830078125	10	433111	0	10	1	30	3	3	0.0	2	1	432211	0	10	10	2	3	3	0.0	3	
433211	0	10	1	2	30	30	0.52940673828125	10	432211	0	1	20	2	30	30	0.0	3	1	333211	10	1	1	2	30	30	0.0	4	
433211	0	10	1	2	30	20	0.52940673828125	10	432211	0	1	20	2	30	20	0.0	3	1	333211	10	1	1	2	30	20	0.0	4	
433211	0	10	1	2	30	10	0.52940673828125	10	432211	0	1	20	2	30	10	0.0	3	1	333211	10	1	1	2	30	10	0.0	4	
433211	0	10	1	2	30	3	0.30133056640625	10	432211	0	1	20	2	30	3	0.0	3	1	432211	0	10	2	2	30	3	0.0	3	
433211	0	10	1	2	20	20	0.52940673828125	10	432211	0	1	20	2	20	20	0.0	3	1	333211	10	1	1	2	20	20	0.0	4	
433211	0	10	1	2	20	10	0.52940673828125	10	432211	0	1	20	2	20	10	0.0	3	1	333211	10	1	1	2	20	10	0.0	4	
433211	0	10	1	2	20	3	0.30152587890625	10	433210	0	10	1	2	3	40	0.0	1	1	432211	0	10	2	2	20	3	0.0	3	
433211	0	10	1	2	10	10	0.5297363281249999	10	433210	0	10	1	2	10	40	0.0	1	1	333211	10	1	1	2	10	10	0.0	4	
433211	0	10	1	2	10	3	0.30263671875	10	433210	0	10	1	2	3	40	0.0	1	1	432211	0	10	2	2	10	3	0.0	3	
433211	0	10	1	2	3	3	0.30457763671875	10	432211	0	1	20	2	3	3	0.0	3	1	432211	0	10	2	2	3	3	0.0	3	
433211	0	1	1	20	30	30	0.9145385742187498	10	433111	0	1	1	30	30	30	0.0	2	1	333211	1	1	1	20	30	30	0.0	4	
433211	0	1	1	20	30	20	0.9145385742187498	10	433111	0	1	1	30	30	20	0.0	2	1	333211	1	1	1	20	30	20	0.0	4	
433211	0	1	1	20	30	10	0.9145385742187498	10	433111	0	1	1	30	30	10	0.0	2	1	333211	1	1	1	20	30	10	0.0	4	
433211	0	1	1	20	30	3	0.52098388671875	10	433111	0	1	1	30	30	3	0.0	2	1	432211	0	1	20	2	30	3	0.0	3	
433211	0	1	1	20	20	20	0.9145385742187498	10	433111	0	1	1	30	20	20	0.0	2	1	333211	1	1	1	20	20	20	0.0	4	
433211	0	1	1	20	20	10	0.9145385742187498	10	433111	0	1	1	30	20	10	0.0	2	1	333211	1	1	1	20	20	10	0.0	4	
433211	0	1	1	20	20	3	0.52117919921875	10	433210	0	1	1	20	3	40	0.0	1	1	432211	0	1	20	2	20	3	0.0	3	
433211	0	1	1	20	10	10	0.9148681640624998	10	433210	0	1	1	20	10	40	0.0	1	1	333211	1	1	1	20	10	10	0.0	4	
433211	0	1	1	20	10	3	0.5220947265625	10	433210	0	1	1	20	3	40	0.0	1	1	432211	0	1	20	2	10	3	0.0	3	
433211	0	1	1	20	3	3	0.488134765625	10	433111	0	1	1	30	3	3	0.0	2	1	432211	0	1	20	2	3	3	0.0	3	
433211	0	1	1	10	30	30	0.9145385742187498	10	433111	0	1	1	30	30	30	0.0	2	1	333211	1	1	1	10	30	30	0.0	4	
433211	0	1	1	10	30	20	0.9145385742187498	10	433111	0	1	1	30	30	20	0.0	2	1	333211	1	1	1	10	30	20	0.0	4	
433211	0	1	1	10	30	10	0.9145385742187498	10	433111	0	1	1	30	30	10	0.0	2	1	333211	1	1	1	10	30	10	0.0	4	
433211	0	1	1	10	30	3	0.52117919921875	10	433111	0	1	1	30	30	3	0.0	2	1	432211	0	1	10	2	30	3	0.0	3	
433211	0	1	1	10	20	20	0.9145385742187498	10	433111	0	1	1	30	20	20	0.0	2	1	333211	1	1	1	10	20	20	0.0	4	
433211	0	1	1	10	20	10	0.9148681640624998	10	433111	0	1	1	30	20	10	0.0	2	1	333211	1	1	1	10	20	10	0.0	4	
433211	0	1	1	10	20	3	0.5234619140625001	10	433111	0	1	1	30	20	3	0.0	2	1	432211	0	1	10	2	20	3	0.0	3	
433211	0	1	1	10	10	10	0.9163574218749999	10	433210	0	1	1	10	10	40	0.0	1	1	333211	1	1	1	10	10	10	0.0	4	
433211	0	1	1	10	10	3	0.5258789062500001	10	433210	0	1	1	10	3	40	0.0	1	1	432211	0	1	10	2	10	3	0.0	3	
433211	0	1	1	10	3	3	0.495166015625	10	433111	0	1	1	30	3	3	0.0	2	1	432211	0	1	10	2	3	3	0.0	3	
433211	0	1	1	2	30	30	0.77933349609375	10	433210	0	1	1	2	30	40	0.0	1	1	432211	0	1	2	2	30	30	0.0	3	
433211	0	1	1	2	30	20	0.7795288085937501	10	433210	0	1	1	2	30	40	0.0	1	1	432211	0	1	2	2	30	20	0.0	3	
433211	0	1	1	2	30	10	0.7802490234375	10	433210	0	1	1	2	30	40	0.0	1	1	432211	0	1	2	2	30	10	0.0	3	
433211	0	1	1	2	30	3	0.6840087890625001	10	433210	0	1	1	2	3	40	0.0	1	1	432211	0	1	2	2	30	3	0.0	3	
433211	0	1	1	2	20	20	0.7818115234375	10	433210	0	1	1	2	20	40	0.0	1	1	432211	0	1	2	2	20	20	0.0	3	
433211	0	1	1	2	20	10	0.7833129882812501	10	433210	0	1	1	2	20	40	0.0	1	1	432211	0	1	2	2	20	10	0.0	3	
433211	0	1	1	2	20	3	0.688232421875	10	433210	0	1	1	2	3	40	0.0	1	1	432211	0	1	2	2	20	3	0.0	3	
433211	0	1	1	2	10	10	0.79010009765625	10	433210	0	1	1	2	10	40	0.0	1	1	432211	0	1	2	2	10	10	0.0	3	
433211	0	1	1	2	10	3	0.6955322265625	10	433210	0	1	1	2	3	40	0.0	1	1	432211	0	1	2	2	10	3	0.0	3	
433211	0	1	1	2	3	3	0.70595703125	10	433111	0	1	1	30	3	3	0.2	2	1	432211	0	1	2	2	3	3	0.0	3	
432221	0	10	20	20	20	30	12.61170654296875	10	432220	0	10	20	20	20	40	0.0	1	1	332221	10	1	20	20	20	30	0.0	4	
432221	0	10	20	20	20	20	12.63837890625	10	432220	0	10	20	20	20	40	0.0	1	1	332221	10	1	20	20	20	20	0.0	4	
432221	0	10	20	20	20	10	12.62928466796875	10	432220	0	10	20	20	20	40	0.0	1	1	332221	10	1	20	20	20	10	0.0	4	
432221	0	10	20	20	20	3	8.54808349609375	10	432211	0	10	20	20	30	3	0.0	2	1	332221	10	1	20	20	20	3	0.0	4	
432221	0	10	20	20	10	30	12.71785888671875	10	432211	0	10	20	20	30	30	0.0	2	1	332221	10	1	20	20	10	30	0.0	4	
432221	0	10	20	20	10	20	12.76573486328125	10	432211	0	10	20	20	30	20	0.0	2	1	332221	10	1	20	20	10	20	0.0	4	
432221	0	10	20	20	10	10	12.725634765625	10	432211	0	10	20	20	30	10	0.0	2	1	332221	10	1	20	20	10	10	0.0	4	
432221	0	10	20	20	10	3	8.36204833984375	10	432211	0	10	20	10	30	3	0.0	2	1	332221	10	1	20	20	10	3	0.0	4	
432221	0	10	20	20	2	30	5.66888427734375	10	432211	0	10	20	2	30	30	0.0	2	1	332221	10	1	20	20	2	30	0.0	4	
432221	0	10	20	20	2	20	5.5142822265625	10	432211	0	10	20	2	30	20	0.0	2	1	332221	10	1	20	20	2	20	0.0	4	
432221	0	10	20	20	2	10	5.01190185546875	10	432211	0	10	20	2	30	10	0.0	2	1	332221	10	1	20	20	2	10	0.0	4	
432221	0	10	20	20	2	3	0.10333251953125	10	422221	0	20	20	20	2	3	0.0	3	1	332221	10	1	20	20	2	3	0.0	4	
432221	0	10	20	10	10	30	13.02318115234375	10	432211	0	10	20	10	30	30	0.0	2	1	332221	10	1	20	10	10	30	0.0	4	
432221	0	10	20	10	10	20	13.06248779296875	10	432211	0	10	20	10	30	20	0.0	2	1	332221	10	1	20	10	10	20	0.0	4	
432221	0	10	20	10	10	10	12.982080078125	10	432211	0	10	20	10	30	10	0.0	2	1	332221	10	1	20	10	10	10	0.0	4	
432221	0	10	20	10	10	3	8.28599853515625	10	432211	0	10	20	10	30	3	0.0	2	1	332221	10	1	20	10	10	3	0.0	4	
432221	0	10	20	10	2	30	5.63201904296875	10	432220	0	10	20	10	2	40	0.0	1	1	332221	10	1	20	10	2	30	0.0	4	
432221	0	10	20	10	2	20	5.3087158203125	10	432211	0	10	10	2	30	20	0.0	2	1	332221	10	1	20	10	2	20	0.0	4	
432221	0	10	20	10	2	10	4.7742919921875	10	422221	0	20	20	10	2	10	0.0	3	1	332221	10	1	20	10	2	10	0.0	4	
432221	0	10	20	10	2	3	0.10333251953125	10	422221	0	20	20	10	2	3	0.0	3	1	332221	10	1	20	10	2	3	0.0	4	
432221	0	10	20	2	2	30	0.25457763671875	10	422221	0	20	20	2	2	30	0.0	3	1	332221	10	1	20	2	2	30	0.0	4	
432221	0	10	20	2	2	20	0.25457763671875	10	422221	0	20	20	2	2	20	0.0	3	1	332221	10	1	20	2	2	20	0.0	4	
432221	0	10	20	2	2	10	0.25457763671875	10	422221	0	20	20	2	2	10	0.0	3	1	332221	10	1	20	2	2	10	0.0	4	
432221	0	10	20	2	2	3	0.14586181640625	10	422221	0	20	20	2	2	3	0.0	3	1	332221	10	1	20	2	2	3	0.0	4	
432221	0	10	10	10	10	30	13.57939453125	10	432211	0	10	10	10	30	30	0.0	2	1	332221	10	1	10	10	10	30	0.0	4	
432221	0	10	10	10	10	20	13.59056396484375	10	432211	0	10	10	10	30	20	0.0	2	1	332221	10	1	10	10	10	20	0.0	4	
432221	0	10	10	10	10	10	13.43345947265625	10	432211	0	10	10	10	30	10	0.0	2	1	332221	10	1	10	10	10	10	0.0	4	
432221	0	10	10	10	10	3	8.27073974609375	10	432211	0	10	10	10	30	3	0.0	2	1	332221	10	1	10	10	10	3	0.0	4	
432221	0	10	10	10	2	30	5.67559814453125	10	432220	0	10	10	10	2	40	0.0	1	1	332221	10	1	10	10	2	30	0.0	4	
432221	0	10	10	10	2	20	5.288818359375	10	432211	0	10	10	2	30	20	0.0	2	1	332221	10	1	10	10	2	20	0.0	4	
432221	0	10	10	10	2	10	4.66363525390625	10	422221	0	20	10	10	2	10	0.0	3	1	332221	10	1	10	10	2	10	0.0	4	
432221	0	10	10	10	2	3	0.10333251953125	10	422221	0	20	10	10	2	3	0.0	3	1	332221	10	1	10	10	2	3	0.0	4	
432221	0	10	10	2	2	30	0.25457763671875	10	422221	0	20	10	2	2	30	0.0	3	1	332221	10	1	10	2	2	30	0.0	4	
432221	0	10	10	2	2	20	0.25457763671875	10	422221	0	20	10	2	2	20	0.0	3	1	332221	10	1	10	2	2	20	0.0	4	
432221	0	10	10	2	2	10	0.25457763671875	10	422221	0	20	10	2	2	10	0.0	3	1	332221	10	1	10	2	2	10	0.0	4	
432221	0	10	10	2	2	3	0.14605712890625	10	432211	0	10	2	2	30	3	0.0	2	1	332221	10	1	10	2	2	3	0.0	4	
432221	0	10	2	2	2	30	0.30047607421875	10	422221	0	20	2	2	2	30	0.0	3	1	432211	0	10	2	2	30	3	0.0	2	
432221	0	10	2	2	2	20	0.30067138671875	10	432220	0	10	2	2	2	40	0.0	1	1	432211	0	10	2	2	20	3	0.0	2	
432221	0	10	2	2	2	10	0.3017822265625	10	432220	0	10	2	2	2	40	0.0	1	1	432211	0	10	2	2	10	3	0.0	2	
432221	0	10	2	2	2	3	0.30517578125	10	422221	0	20	2	2	2	3	0.0	3	1	432211	0	10	2	2	3	3	0.0	2	
432221	0	1	20	20	20	30	3.7052001953125	10	432211	0	1	20	20	30	30	0.0	2	1	332221	1	1	20	20	20	30	0.0	4	
432221	0	1	20	20	20	20	3.67144775390625	10	432211	0	1	20	20	30	20	0.0	2	1	332221	1	1	20	20	20	20	0.0	4	
432221	0	1	20	20	20	10	3.29534912109375	10	432211	0	1	20	20	30	10	0.0	2	1	332221	1	1	20	20	20	10	0.0	4	
432221	0	1	20	20	20	3	0.28460693359375	10	432211	0	1	20	20	30	3	0.0	2	1	332221	1	1	20	20	20	3	0.0	4	
432221	0	1	20	20	10	30	3.67041015625	10	432211	0	1	20	10	30	30	0.0	2	1	332221	1	1	20	20	10	30	0.0	4	
432221	0	1	20	20	10	20	3.52008056640625	10	432211	0	1	20	10	30	20	0.0	2	1	332221	1	1	20	20	10	20	0.0	4	
432221	0	1	20	20	10	10	3.21929931640625	10	432211	0	1	20	10	30	10	0.0	2	1	332221	1	1	20	20	10	10	0.0	4	
432221	0	1	20	20	10	3	0.28460693359375	10	432211	0	1	20	10	30	3	0.0	2	1	332221	1	1	20	20	10	3	0.0	4	
432221	0	1	20	20	2	30	0.52940673828125	10	432211	0	1	20	2	30	30	0.0	2	1	332221	1	1	20	20	2	30	0.0	4	
432221	0	1	20	20	2	20	0.52940673828125	10	432211	0	1	20	2	30	20	0.0	2	1	332221	1	1	20	20	2	20	0.0	4	
432221	0	1	20	20	2	10	0.52940673828125	10	432211	0	1	20	2	30	10	0.0	2	1	332221	1	1	20	20	2	10	0.0	4	
432221	0	1	20	20	2	3	0.30133056640625	10	432211	0	1	20	2	30	3	0.0	2	1	422221	0	20	20	2	2	3	0.0	3	
432221	0	1	20	10	10	30	3.6568603515625	10	432220	0	1	20	10	10	40	0.0	1	1	332221	1	1	20	10	10	30	0.0	4	
432221	0	1	20	10	10	20	3.51141357421875	10	432211	0	1	20	10	30	20	0.0	2	1	332221	1	1	20	10	10	20	0.0	4	
432221	0	1	20	10	10	10	3.19854736328125	10	432211	0	1	20	10	30	10	0.0	2	1	332221	1	1	20	10	10	10	0.0	4	
432221	0	1	20	10	10	3	0.28460693359375	10	432211	0	1	10	10	30	3	0.0	2	1	332221	1	1	20	10	10	3	0.0	4	
432221	0	1	20	10	2	30	0.52940673828125	10	432211	0	1	10	2	30	30	0.0	2	1	332221	1	1	20	10	2	30	0.0	4	
432221	0	1	20	10	2	20	0.52940673828125	10	432211	0	1	10	2	30	20	0.0	2	1	332221	1	1	20	10	2	20	0.0	4	
432221	0	1	20	10	2	10	0.52940673828125	10	432211	0	1	10	2	30	10	0.0	2	1	332221	1	1	20	10	2	10	0.0	4	
432221	0	1	20	10	2	3	0.30152587890625	10	432211	0	1	20	2	30	3	0.0	2	1	422221	0	20	10	2	2	3	0.0	3	
432221	0	1	20	2	2	30	0.51329345703125	10	432211	0	1	2	2	30	30	0.0	2	1	422221	0	20	2	2	2	30	0.0	3	
432221	0	1	20	2	2	20	0.51348876953125	10	432220	0	1	20	2	2	40	0.0	1	1	422221	0	20	2	2	2	20	0.0	3	
432221	0	1	20	2	2	10	0.514404296875	10	432220	0	1	20	2	2	40	0.0	1	1	422221	0	20	2	2	2	10	0.0	3	
432221	0	1	20	2	2	3	0.48660888671875	10	432211	0	1	2	2	30	3	0.0	2	1	432211	0	1	20	2	3	3	0.0	2	
432221	0	1	10	10	10	30	3.78179931640625	10	432220	0	1	10	10	10	40	0.0	1	1	332221	1	1	10	10	10	30	0.0	4	
432221	0	1	10	10	10	20	3.55224609375	10	432211	0	1	10	10	30	20	0.0	2	1	332221	1	1	10	10	10	20	0.0	4	
432221	0	1	10	10	10	10	3.207275390625	10	432211	0	1	10	10	30	10	0.0	2	1	332221	1	1	10	10	10	10	0.0	4	
432221	0	1	10	10	10	3	0.28460693359375	10	432211	0	1	10	10	30	3	0.0	2	1	332221	1	1	10	10	10	3	0.0	4	
432221	0	1	10	10	2	30	0.52940673828125	10	432211	0	1	10	2	30	30	0.0	2	1	332221	1	1	10	10	2	30	0.0	4	
432221	0	1	10	10	2	20	0.52940673828125	10	432211	0	1	10	2	30	20	0.0	2	1	332221	1	1	10	10	2	20	0.0	4	
432221	0	1	10	10	2	10	0.5297363281249999	10	432211	0	1	10	2	30	10	0.0	2	1	332221	1	1	10	10	2	10	0.0	4	
432221	0	1	10	10	2	3	0.30380859375	10	432211	0	1	10	2	30	3	0.0	2	1	422221	0	10	10	2	2	3	0.0	3	
432221	0	1	10	2	2	30	0.51348876953125	10	432211	0	1	2	2	30	30	0.0	2	1	422221	0	10	2	2	2	30	0.0	3	
432221	0	1	10	2	2	20	0.5157714843750001	10	432211	0	1	2	2	30	20	0.0	2	1	422221	0	10	2	2	2	20	0.0	3	
432221	0	1	10	2	2	10	0.5181884765625001	10	432220	0	1	10	2	2	40	0.0	1	1	422221	0	10	2	2	2	10	0.0	3	
432221	0	1	10	2	2	3	0.49364013671875	10	432211	0	1	2	2	30	3	0.0	2	1	432211	0	1	10	2	3	3	0.0	2	
432221	0	1	2	2	2	30	0.6831542968750001	10	432220	0	1	2	2	2	40	0.0	1	1	432211	0	1	2	2	30	3	0.0	2	
432221	0	1	2	2	2	20	0.6873779296875	10	432220	0	1	2	2	2	40	0.0	1	1	432211	0	1	2	2	20	3	0.0	2	
432221	0	1	2	2	2	10	0.694677734375	10	432220	0	1	2	2	2	40	0.0	1	1	432211	0	1	2	2	10	3	0.0	2	
432221	0	1	2	2	2	3	0.70443115234375	10	432211	0	1	2	2	30	3	0.2	2	1	432211	0	1	2	2	3	3	0.0	2	
422222	0	20	20	20	20	20	13.465783691406251	10	422221	0	20	20	20	20	30	0.0	2	1	322222	1	20	20	20	20	20	0.0	4	
422222	0	20	20	20	20	10	13.499108886718751	10	422221	0	20	20	20	20	30	0.0	2	1	322222	1	20	20	20	20	10	0.0	4	
422222	0	20	20	20	20	2	6.110107421875	10	422221	0	20	20	20	2	30	0.0	2	1	322222	1	20	20	20	20	2	0.0	4	
422222	0	20	20	20	10	10	13.6219970703125	10	422221	0	20	20	20	10	30	0.0	2	1	322222	1	20	20	20	10	10	0.0	4	
422222	0	20	20	20	10	2	5.945068359375	10	422221	0	20	20	10	2	30	0.0	2	1	322222	1	20	20	20	10	2	0.0	4	
422222	0	20	20	20	2	2	0.25457763671875	10	422221	0	20	20	2	2	30	0.0	2	1	322222	1	20	20	20	2	2	0.0	4	
422222	0	20	20	10	10	10	13.91484375	10	422221	0	20	20	10	10	30	0.0	2	1	322222	1	20	20	10	10	10	0.0	4	
422222	0	20	20	10	10	2	5.8751220703125	10	422221	0	20	10	10	2	30	0.0	2	1	322222	1	20	20	10	10	2	0.0	4	
422222	0	20	20	10	2	2	0.25457763671875	10	422221	0	20	10	2	2	30	0.0	2	1	322222	1	20	20	10	2	2	0.0	4	
422222	0	20	20	2	2	2	0.30047607421875	10	422221	0	20	2	2	2	30	0.0	2	1	422221	0	20	20	2	2	3	0.0	2	
422222	0	20	10	10	10	10	14.4314453125	10	422221	0	20	10	10	10	30	0.0	2	1	322222	1	20	10	10	10	10	0.0	4	
422222	0	20	10	10	10	2	5.86468505859375	10	422221	0	20	10	10	2	30	0.0	2	1	322222	1	20	10	10	10	2	0.0	4	
422222	0	20	10	10	2	2	0.25457763671875	10	422221	0	10	10	2	2	30	0.0	2	1	322222	1	20	10	10	2	2	0.0	4	
422222	0	20	10	2	2	2	0.30067138671875	10	422221	0	20	2	2	2	30	0.0	2	1	422221	0	20	10	2	2	3	0.0	2	
422222	0	20	2	2	2	2	0.49343261718750003	10	422221	0	2	2	2	2	30	0.0	2	1	422221	0	20	2	2	2	3	0.0	2	
422222	0	10	10	10	10	10	15.14757080078125	10	422221	0	10	10	10	10	30	0.0	2	1	322222	1	10	10	10	10	10	0.0	4	
422222	0	10	10	10	10	2	6.009765625	10	422221	0	10	10	10	2	30	0.0	2	1	322222	1	10	10	10	10	2	0.0	4	
422222	0	10	10	10	2	2	0.25457763671875	10	422221	0	10	10	2	2	30	0.0	2	1	322222	1	10	10	10	2	2	0.0	4	
422222	0	10	10	2	2	2	0.3029541015625	10	422221	0	10	2	2	2	30	0.0	2	1	422221	0	10	10	2	2	3	0.0	2	
422222	0	10	2	2	2	2	0.50054931640625	10	422221	0	2	2	2	2	30	0.0	2	1	422221	0	10	2	2	2	3	0.0	2	
422222	0	2	2	2	2	2	0.7157470703125	10	422221	0	2	2	2	2	30	0.2	2	1	422221	0	2	2	2	2	3	0.0	2	
333320	10	10	10	10	20	40	27.406005859375	10	333310	10	10	10	10	30	40	0.0	2	1	333220	10	10	10	20	10	40	3.0	3	
333320	10	10	10	10	20	30	27.3994140625	10	333310	10	10	10	10	30	30	0.0	2	1	333220	10	10	10	20	10	30	3.0	3	
333320	10	10	10	10	20	20	27.3839111328125	10	333310	10	10	10	10	30	20	0.0	2	1	333220	10	10	10	20	10	20	3.0	3	
333320	10	10	10	10	20	10	27.332763671875	10	333310	10	10	10	10	30	10	0.0	2	1	333220	10	10	10	20	10	10	3.0	3	
333320	10	10	10	10	20	4	27.17681884765625	10	333310	10	10	10	10	30	4	0.0	2	1	333220	10	10	10	20	10	4	3.0	3	
333320	10	10	10	10	10	40	27.82000732421875	10	333310	10	10	10	10	30	40	0.0	2	1	333220	10	10	10	10	10	40	3.0	3	
333320	10	10	10	10	10	30	27.81024169921875	10	333310	10	10	10	10	30	30	0.0	2	1	333220	10	10	10	10	10	30	3.0	3	
333320	10	10	10	10	10	20	27.772216796875	10	333310	10	10	10	10	30	20	0.0	2	1	333220	10	10	10	10	10	20	3.0	3	
333320	10	10	10	10	10	10	27.6845703125	10	333310	10	10	10	10	30	10	0.0	2	1	333220	10	10	10	10	10	10	3.0	3	
333320	10	10	10	10	10	4	27.373046875	10	333310	10	10	10	10	30	4	0.0	2	1	333220	10	10	10	10	10	4	3.0	3	
333320	10	10	10	10	2	40	18.83016357421875	10	333220	10	10	10	20	2	40	0.0	3	1	333220	10	10	10	10	2	40	3.0	3	
333320	10	10	10	10	2	30	18.77913818359375	10	333220	10	10	10	20	2	30	0.0	3	1	333220	10	10	10	10	2	30	3.0	3	
333320	10	10	10	10	2	20	18.63253173828125	10	333220	10	10	10	20	2	20	0.0	3	1	333220	10	10	10	10	2	20	3.0	3	
333320	10	10	10	10	2	10	17.97794189453125	10	333220	10	10	10	20	2	10	0.0	3	1	333220	10	10	10	10	2	10	3.0	3	
333320	10	10	10	10	2	4	16.114575195312497	10	333220	10	10	10	20	2	4	0.0	3	1	333220	10	10	10	10	2	4	3.0	3	
333320	10	10	10	1	20	40	15.219714355468751	10	333310	10	10	10	1	30	40	0.0	2	1	333220	10	10	1	20	10	40	3.0	3	
333320	10	10	10	1	20	30	15.203173828125001	10	333310	10	10	10	1	30	30	0.0	2	1	333220	10	10	1	20	10	30	3.0	3	
333320	10	10	10	1	20	20	15.142419433593751	10	333310	10	10	10	1	30	20	0.0	2	1	333220	10	10	1	20	10	20	3.0	3	
333320	10	10	10	1	20	10	14.8719482421875	10	333310	10	10	10	1	30	10	0.0	2	1	333220	10	10	1	20	10	10	3.0	3	
333320	10	10	10	1	20	4	14.042578125	10	333310	10	10	10	1	30	4	0.0	2	1	333220	10	10	1	20	10	4	3.0	3	
333320	10	10	10	1	10	40	15.45338134765625	10	333310	10	10	10	1	30	40	0.0	2	1	333220	10	10	1	10	10	40	3.0	3	
333320	10	10	10	1	10	30	15.41224365234375	10	333310	10	10	10	1	30	30	0.0	2	1	333220	10	10	1	10	10	30	3.0	3	
333320	10	10	10	1	10	20	15.3045166015625	10	333310	10	10	10	1	30	20	0.0	2	1	333220	10	10	1	10	10	20	3.0	3	
333320	10	10	10	1	10	10	14.7977783203125	10	333310	10	10	10	1	30	10	0.0	2	1	333220	10	10	1	10	10	10	3.0	3	
333320	10	10	10	1	10	4	13.11263427734375	10	333220	10	10	1	20	10	4	0.0	3	1	333220	10	10	10	10	2	4	0.0	3	
333320	10	10	10	1	2	40	8.31025390625	10	333220	10	10	1	20	2	40	0.0	3	1	333220	10	10	10	2	2	40	0.0	3	
333320	10	10	10	1	2	30	7.69656982421875	10	333220	10	10	1	20	2	30	0.0	3	1	333220	10	10	10	2	2	30	0.0	3	
333320	10	10	10	1	2	20	5.6613525390625	10	333220	10	10	1	20	2	20	0.0	3	1	333220	10	10	10	2	2	20	0.0	3	
333320	10	10	10	1	2	10	3.2819580078125	10	333220	10	10	1	20	2	10	0.0	3	1	333220	10	10	10	2	2	10	0.0	3	
333320	10	10	10	1	2	4	0.027868652343749998	10	333220	10	10	1	20	2	4	0.0	3	1	333220	10	10	10	2	2	4	0.0	3	
333320	10	10	1	1	20	40	5.57342529296875	10	333310	10	10	1	1	30	40	0.0	2	1	333220	10	10	1	20	2	40	0.0	3	
333320	10	10	1	1	20	30	5.3206787109375	10	333310	10	10	1	1	30	30	0.0	2	1	333220	10	10	1	20	2	30	0.0	3	
333320	10	10	1	1	20	20	4.22698974609375	10	333220	10	1	1	20	20	20	0.0	3	1	333220	10	10	1	20	2	20	0.0	3	
333320	10	10	1	1	20	10	2.63787841796875	10	333220	10	1	1	20	20	10	0.0	3	1	333220	10	10	1	20	2	10	0.0	3	
333320	10	10	1	1	20	4	0.11419677734375	10	333220	10	1	1	20	20	4	0.0	3	1	333220	10	10	1	20	2	4	0.0	3	
333320	10	10	1	1	10	40	5.57657470703125	10	333310	10	10	1	1	30	40	0.0	2	1	333220	10	10	1	10	2	40	0.0	3	
333320	10	10	1	1	10	30	5.08642578125	10	333220	10	1	1	20	10	30	0.0	3	1	333220	10	10	1	10	2	30	0.0	3	
333320	10	10	1	1	10	20	3.13787841796875	10	333220	10	1	1	20	10	20	0.0	3	1	333220	10	10	1	10	2	20	0.0	3	
333320	10	10	1	1	10	10	1.8878784179687502	10	333220	10	1	1	20	10	10	0.0	3	1	333220	10	10	1	10	2	10	0.0	3	
333320	10	10	1	1	10	4	0.11419677734375	10	333220	10	1	1	20	10	4	0.0	3	1	333220	10	10	1	10	2	4	0.0	3	
333320	10	10	1	1	2	40	0.24943847656249998	10	333220	10	1	1	20	2	40	0.0	3	1	333220	10	10	1	2	2	40	0.0	3	
333320	10	10	1	1	2	30	0.24943847656249998	10	333220	10	1	1	20	2	30	0.0	3	1	333220	10	10	1	2	2	30	0.0	3	
333320	10	10	1	1	2	20	0.24943847656249998	10	333220	10	1	1	20	2	20	0.0	3	1	333220	10	10	1	2	2	20	0.0	3	
333320	10	10	1	1	2	10	0.24650878906249998	10	333220	10	1	1	20	2	10	0.0	3	1	333220	10	10	1	2	2	10	0.0	3	
333320	10	10	1	1	2	4	0.17973632812500004	10	333220	10	1	1	20	2	4	0.0	3	1	333220	10	10	1	2	2	4	0.0	3	
333320	10	1	1	1	20	40	0.5271850585937499	10	333220	1	1	1	20	20	40	0.0	3	1	333220	10	1	1	20	2	40	0.0	3	
333320	10	1	1	1	20	30	0.5271850585937499	10	333220	1	1	1	20	20	30	0.0	3	1	333220	10	1	1	20	2	30	0.0	3	
333320	10	1	1	1	20	20	0.5271850585937499	10	333220	1	1	1	20	20	20	0.0	3	1	333220	10	1	1	20	2	20	0.0	3	
333320	10	1	1	1	20	10	0.51693115234375	10	333220	1	1	1	20	20	10	0.0	3	1	333220	10	1	1	20	2	10	0.0	3	
333320	10	1	1	1	20	4	0.35360107421875003	10	333220	1	1	1	20	20	4	0.0	3	1	333220	10	1	1	20	2	4	0.0	3	
333320	10	1	1	1	10	40	0.5271850585937499	10	333220	1	1	1	20	10	40	0.0	3	1	333220	10	1	1	10	2	40	0.0	3	
333320	10	1	1	1	10	30	0.5271850585937499	10	333220	1	1	1	20	10	30	0.0	3	1	333220	10	1	1	10	2	30	0.0	3	
333320	10	1	1	1	10	20	0.5271850585937499	10	333220	1	1	1	20	10	20	0.0	3	1	333220	10	1	1	10	2	20	0.0	3	
333320	10	1	1	1	10	10	0.5172607421875	10	333310	10	1	1	1	30	10	0.0	2	1	333220	10	1	1	10	2	10	0.0	3	
333320	10	1	1	1	10	4	0.35565185546875006	10	333310	10	1	1	1	30	4	0.0	2	1	333220	10	1	1	10	2	4	0.0	3	
333320	10	1	1	1	2	40	0.5608642578125	10	333220	1	1	1	20	2	40	0.0	3	1	333220	10	1	1	2	2	40	0.0	3	
