4421	1	10	1	1	0.0	1	4321	10	2	1	1	0.0	4	10	4321	1	20	1	1	0.0	4	
4421	1	10	1	40	0.0	1	4321	10	2	1	40	0.0	4	10	4321	1	20	1	40	0.0	4	
4421	1	10	30	4	0.0	1	4321	10	2	30	4	0.0	4	10	4321	1	20	30	4	0.0	4	
4421	1	10	30	3	0.0	1	4321	10	2	30	3	0.0	4	10	4321	1	20	30	3	0.0	4	
4421	1	10	30	2	0.0	1	4321	10	2	30	2	0.0	4	10	4321	1	20	30	2	0.0	4	
4421	1	10	30	1	0.0	1	4321	10	2	30	1	0.0	4	10	4321	1	20	30	1	0.0	4	
4421	1	10	30	40	0.0	1	4321	10	2	30	40	0.0	4	10	4411	10	1	40	40	0.0	2	
4421	10	10	3	4	0.375	1	4411	10	10	4	4	0.0	2	10	4420	10	10	3	50	0.0	1	
4421	10	10	3	3	0.375	1	4411	10	10	4	3	0.0	2	10	4420	10	10	3	50	0.0	1	
4421	10	10	3	2	0.375	1	4411	10	10	4	2	0.0	2	10	4420	10	10	3	50	0.0	1	
4421	10	10	3	1	0.375	1	4411	10	10	4	1	0.0	2	10	4420	10	10	3	50	0.0	1	
4421	10	10	3	40	0.0	1	4411	10	10	40	4	0.0	2	10	4321	10	20	3	40	0.0	4	
4421	10	10	2	4	0.375	1	4411	10	10	4	4	0.0	2	10	4420	10	10	2	50	0.0	1	
4421	10	10	2	3	0.375	1	4411	10	10	4	3	0.0	2	10	4420	10	10	2	50	0.0	1	
4421	10	10	2	2	0.375	1	4411	10	10	4	2	0.0	2	10	4420	10	10	2	50	0.0	1	
4421	10	10	2	1	0.375	1	4411	10	10	4	1	0.0	2	10	4420	10	10	2	50	0.0	1	
4421	10	10	2	40	0.0	1	4411	10	10	40	4	0.0	2	10	4321	10	20	2	40	0.0	4	
4421	10	10	1	4	0.375	1	4411	10	10	4	4	0.0	2	10	4420	10	10	1	50	0.0	1	
4421	10	10	1	3	0.375	1	4411	10	10	4	3	0.0	2	10	4420	10	10	1	50	0.0	1	
4421	10	10	1	2	0.375	1	4411	10	10	4	2	0.0	2	10	4420	10	10	1	50	0.0	1	
4421	10	10	1	1	0.375	1	4411	10	10	4	1	0.0	2	10	4420	10	10	1	50	0.0	1	
4421	10	10	1	40	0.0	1	4411	10	10	40	4	0.0	2	10	4321	10	20	1	40	0.0	4	
4421	10	10	30	4	1.125	1	4420	10	10	30	5	0.0	1	10	4411	10	10	40	4	0.0	2	
4421	10	10	30	3	1.125	1	4420	10	10	30	5	0.0	1	10	4411	10	10	40	3	0.0	2	
4421	10	10	30	2	1.125	1	4420	10	10	30	5	0.0	1	10	4411	10	10	40	2	0.0	2	
4421	10	10	30	1	1.125	1	4420	10	10	30	5	0.0	1	10	4411	10	10	40	1	0.0	2	
4421	10	10	30	40	3.00390625	1	4321	10	10	30	40	3.0	4	10	4321	10	20	30	40	0.0	4	
4331	1	2	2	4	0.2	1	3331	2	2	2	4	0.0	4	10	4321	1	2	30	4	0.4	3	
4331	1	2	2	3	0.2	1	4330	1	2	2	5	0.0	1	10	4321	1	2	30	3	0.4	3	
4331	1	2	2	2	0.2	1	4330	1	2	2	5	0.0	1	10	4321	1	2	30	2	0.4	3	
4331	1	2	2	1	0.2	1	4330	1	2	2	5	0.0	1	10	4321	1	2	30	1	0.4	3	
4331	1	2	2	40	0.29687500000000006	1	4321	1	2	3	40	0.0	3	10	4330	1	2	2	50	0.0	1	
4331	1	2	1	4	0.2	1	4321	1	2	3	4	0.0	3	10	4321	1	1	30	4	0.4	3	
4331	1	2	1	3	0.25	1	4321	1	1	3	3	0.0	3	10	4321	1	1	30	3	0.4	3	
4331	1	2	1	2	0.25	1	4321	1	1	3	2	0.0	3	10	4321	1	1	30	2	0.4	3	
4331	1	2	1	1	0.25	1	4321	1	1	3	1	0.0	3	10	4321	1	1	30	1	0.4	3	
4331	1	2	1	40	0.29687500000000006	1	4321	1	1	3	40	0.0	3	10	4330	1	2	1	50	0.0	1	
4331	1	2	20	4	0.0	1	3331	20	2	2	4	0.0	4	10	4321	1	2	30	4	0.0	3	
4331	1	2	20	3	0.0	1	3331	20	2	2	3	0.0	4	10	4321	1	2	30	3	0.0	3	
4331	1	2	20	2	0.0	1	3331	20	2	2	2	0.0	4	10	4321	1	2	30	2	0.0	3	
4331	1	2	20	1	0.0	1	3331	20	2	2	1	0.0	4	10	4321	1	2	30	1	0.0	3	
4331	1	2	20	40	0.0	1	3331	20	2	2	40	0.0	4	10	4330	1	20	2	50	0.0	1	
4331	1	1	1	4	0.25	1	4321	1	1	3	4	0.0	3	10	4321	1	1	30	4	0.4	3	
4331	1	1	1	3	0.25	1	4321	1	1	3	3	0.0	3	10	4321	1	1	30	3	0.4	3	
4331	1	1	1	2	0.25	1	4321	1	1	3	2	0.0	3	10	4321	1	1	30	2	0.4	3	
4331	1	1	1	1	0.25	1	4321	1	1	3	1	0.0	3	10	4321	1	1	30	1	0.4	3	
4331	1	1	1	40	0.29687500000000006	1	4321	1	1	3	40	0.0	3	10	4330	1	1	1	50	0.0	1	
4331	1	1	20	4	0.0	1	3331	20	2	1	4	0.0	4	10	4321	1	1	30	4	0.0	3	
4331	1	1	20	3	0.0	1	3331	20	2	1	3	0.0	4	10	4321	1	1	30	3	0.0	3	
4331	1	1	20	2	0.0	1	3331	20	2	1	2	0.0	4	10	4321	1	1	30	2	0.0	3	
4331	1	1	20	1	0.0	1	3331	20	2	1	1	0.0	4	10	4321	1	1	30	1	0.0	3	
4331	1	1	20	40	0.0	1	3331	20	2	1	40	0.0	4	10	4330	1	20	1	50	0.0	1	
4331	1	20	20	4	0.0	1	3331	20	20	2	4	0.0	4	10	4321	1	20	30	4	0.0	3	
4331	1	20	20	3	0.0	1	3331	20	20	2	3	0.0	4	10	4321	1	20	30	3	0.0	3	
4331	1	20	20	2	0.0	1	3331	20	20	2	2	0.0	4	10	4321	1	20	30	2	0.0	3	
4331	1	20	20	1	0.0	1	3331	20	20	2	1	0.0	4	10	4321	1	20	30	1	0.0	3	
4331	1	20	20	40	0.059375	1	3331	20	20	2	40	0.0	4	10	4321	1	20	30	40	0.0	3	
4331	10	2	2	4	0.0	1	4321	10	2	3	4	0.0	3	10	3331	20	2	2	4	0.0	4	
4331	10	2	2	3	0.0	1	4321	10	2	3	3	0.0	3	10	3331	20	2	2	3	0.0	4	
4331	10	2	2	2	0.0	1	4321	10	2	3	2	0.0	3	10	3331	20	2	2	2	0.0	4	
4331	10	2	2	1	0.0	1	4321	10	2	3	1	0.0	3	10	3331	20	2	2	1	0.0	4	
4331	10	2	2	40	0.0	1	4321	10	2	3	40	0.0	3	10	3331	20	2	2	40	0.0	4	
4331	10	2	1	4	0.0	1	4321	10	1	3	4	0.0	3	10	3331	20	2	1	4	0.0	4	
4331	10	2	1	3	0.0	1	4321	10	1	3	3	0.0	3	10	3331	20	2	1	3	0.0	4	
4331	10	2	1	2	0.0	1	4321	10	1	3	2	0.0	3	10	3331	20	2	1	2	0.0	4	
4331	10	2	1	1	0.0	1	4321	10	1	3	1	0.0	3	10	3331	20	2	1	1	0.0	4	
4331	10	2	1	40	0.0	1	4321	10	1	3	40	0.0	3	10	3331	20	2	1	40	0.0	4	
4331	10	2	20	4	0.0	1	4330	10	20	2	5	0.0	1	10	3331	20	20	2	4	0.0	4	
4331	10	2	20	3	0.0	1	4330	10	20	2	5	0.0	1	10	3331	20	20	2	3	0.0	4	
4331	10	2	20	2	0.0	1	4330	10	20	2	5	0.0	1	10	3331	20	20	2	2	0.0	4	
4331	10	2	20	1	0.0	1	4330	10	20	2	5	0.0	1	10	3331	20	20	2	1	0.0	4	
4331	10	2	20	40	0.0	1	4321	10	20	3	40	0.0	3	10	3331	20	20	2	40	0.0	4	
4331	10	1	1	4	0.0	1	4321	10	1	3	4	0.0	3	10	3331	20	1	1	4	0.0	4	
4331	10	1	1	3	0.0	1	4321	10	1	3	3	0.0	3	10	3331	20	1	1	3	0.0	4	
4331	10	1	1	2	0.0	1	4321	10	1	3	2	0.0	3	10	3331	20	1	1	2	0.0	4	
4331	10	1	1	1	0.0	1	4321	10	1	3	1	0.0	3	10	3331	20	1	1	1	0.0	4	
4331	10	1	1	40	0.0	1	4321	10	1	3	40	0.0	3	10	3331	20	1	1	40	0.0	4	
4331	10	1	20	4	0.0	1	4330	10	20	1	5	0.0	1	10	3331	20	20	1	4	0.0	4	
4331	10	1	20	3	0.0	1	4330	10	20	1	5	0.0	1	10	3331	20	20	1	3	0.0	4	
4331	10	1	20	2	0.0	1	4330	10	20	1	5	0.0	1	10	3331	20	20	1	2	0.0	4	
4331	10	1	20	1	0.0	1	4330	10	20	1	5	0.0	1	10	3331	20	20	1	1	0.0	4	
4331	10	1	20	40	0.0	1	4321	10	20	3	40	0.0	3	10	3331	20	20	1	40	0.0	4	
4331	10	20	20	4	1.875	1	4330	10	20	20	5	0.0	1	10	4321	10	20	30	4	0.0	3	
4331	10	20	20	3	1.875	1	4330	10	20	20	5	0.0	1	10	4321	10	20	30	3	0.0	3	
4331	10	20	20	2	1.875	1	4330	10	20	20	5	0.0	1	10	4321	10	20	30	2	0.0	3	
4331	10	20	20	1	1.875	1	4330	10	20	20	5	0.0	1	10	4321	10	20	30	1	0.0	3	
4331	10	20	20	40	3.00390625	1	3331	20	20	10	40	3.0	4	10	4321	10	20	30	40	0.0	3	
4322	1	2	3	3	0.17500000000000002	1	3322	2	2	3	3	0.0	4	10	4321	1	2	3	40	0.2	2	
4322	1	2	3	2	0.17500000000000002	1	4321	1	2	3	4	0.0	2	10	4321	1	2	2	40	0.2	2	
4322	1	2	3	1	0.17500000000000002	1	4321	1	2	3	4	0.0	2	10	4321	1	2	1	40	0.2	2	
4322	1	2	3	30	0.07500000000000001	1	3322	2	2	30	3	0.0	4	10	4321	1	2	3	40	0.0	2	
4322	1	2	2	2	0.22500000000000003	1	4321	1	2	2	4	0.0	2	10	4321	1	2	2	40	0.2	2	
4322	1	2	2	1	0.22500000000000003	1	4321	1	2	1	4	0.0	2	10	4321	1	2	1	40	0.2	2	
4322	1	2	2	30	0.07500000000000001	1	3322	2	2	30	2	0.0	4	10	4321	1	2	2	40	0.0	2	
4322	1	2	1	1	0.22500000000000003	1	4321	1	2	1	4	0.0	2	10	4321	1	2	1	40	0.2	2	
4322	1	2	1	30	0.07500000000000001	1	3322	2	2	30	1	0.0	4	10	4321	1	2	1	40	0.0	2	
4322	1	2	30	30	0.046875000000000014	1	4222	1	30	30	3	0.0	3	10	4321	1	2	30	40	0.0	2	
4322	1	1	3	3	0.17500000000000002	1	4222	1	3	3	3	0.0	3	10	4321	1	1	3	40	0.2	2	
4322	1	1	3	2	0.22500000000000003	1	4321	1	1	2	4	0.0	2	10	4321	1	1	2	40	0.2	2	
4322	1	1	3	1	0.22500000000000003	1	4321	1	1	1	4	0.0	2	10	4321	1	1	1	40	0.2	2	
4322	1	1	3	30	0.07500000000000001	1	3322	2	1	30	3	0.0	4	10	4321	1	1	3	40	0.0	2	
4322	1	1	2	2	0.22500000000000003	1	4321	1	1	2	4	0.0	2	10	4321	1	1	2	40	0.2	2	
4322	1	1	2	1	0.22500000000000003	1	4321	1	1	1	4	0.0	2	10	4321	1	1	1	40	0.2	2	
4322	1	1	2	30	0.07500000000000001	1	3322	2	1	30	2	0.0	4	10	4321	1	1	2	40	0.0	2	
4322	1	1	1	1	0.22500000000000003	1	4321	1	1	1	4	0.0	2	10	4321	1	1	1	40	0.2	2	
4322	1	1	1	30	0.07500000000000001	1	3322	2	1	30	1	0.0	4	10	4321	1	1	1	40	0.0	2	
4322	1	1	30	30	0.046875000000000014	1	4222	1	30	30	3	0.0	3	10	4321	1	1	30	40	0.0	2	
4322	1	20	3	3	0.0	1	3322	20	2	3	3	0.0	4	10	4222	1	30	3	3	0.0	3	
4322	1	20	3	2	0.0	1	3322	20	2	3	2	0.0	4	10	4222	1	30	3	2	0.0	3	
4322	1	20	3	1	0.0	1	3322	20	2	3	1	0.0	4	10	4222	1	30	3	1	0.0	3	
4322	1	20	3	30	0.0	1	3322	20	2	30	3	0.0	4	10	4222	1	30	30	3	0.0	3	
4322	1	20	2	2	0.0	1	3322	20	2	2	2	0.0	4	10	4222	1	30	2	2	0.0	3	
4322	1	20	2	1	0.0	1	3322	20	2	2	1	0.0	4	10	4222	1	30	2	1	0.0	3	
4322	1	20	2	30	0.0	1	3322	20	2	30	2	0.0	4	10	4222	1	30	30	2	0.0	3	
4322	1	20	1	1	0.0	1	3322	20	2	1	1	0.0	4	10	4222	1	30	1	1	0.0	3	
4322	1	20	1	30	0.0	1	3322	20	2	30	1	0.0	4	10	4222	1	30	30	1	0.0	3	
4322	1	20	30	30	0.059375	1	3322	20	2	30	30	0.0	4	10	4321	1	20	30	40	0.0	2	
4322	10	2	3	3	0.0	1	4222	10	3	3	3	0.0	3	10	3322	20	2	3	3	0.0	4	
4322	10	2	3	2	0.0	1	4222	10	3	3	2	0.0	3	10	3322	20	2	3	2	0.0	4	
4322	10	2	3	1	0.0	1	4222	10	3	3	1	0.0	3	10	3322	20	2	3	1	0.0	4	
4322	10	2	3	30	0.0	1	4222	10	30	3	3	0.0	3	10	3322	20	2	30	3	0.0	4	
4322	10	2	2	2	0.0	1	4222	10	3	2	2	0.0	3	10	3322	20	2	2	2	0.0	4	
4322	10	2	2	1	0.0	1	4222	10	3	2	1	0.0	3	10	3322	20	2	2	1	0.0	4	
4322	10	2	2	30	0.0	1	4222	10	30	3	2	0.0	3	10	3322	20	2	30	2	0.0	4	
4322	10	2	1	1	0.0	1	4222	10	3	1	1	0.0	3	10	3322	20	2	1	1	0.0	4	
4322	10	2	1	30	0.0	1	4222	10	30	3	1	0.0	3	10	3322	20	2	30	1	0.0	4	
4322	10	2	30	30	0.0	1	4222	10	30	30	3	0.0	3	10	3322	20	2	30	30	0.0	4	
4322	10	1	3	3	0.0	1	4222	10	3	3	3	0.0	3	10	3322	20	1	3	3	0.0	4	
4322	10	1	3	2	0.0	1	4222	10	3	3	2	0.0	3	10	3322	20	1	3	2	0.0	4	
4322	10	1	3	1	0.0	1	4222	10	3	3	1	0.0	3	10	3322	20	1	3	1	0.0	4	
4322	10	1	3	30	0.0	1	4222	10	30	3	3	0.0	3	10	3322	20	1	30	3	0.0	4	
4322	10	1	2	2	0.0	1	4222	10	3	2	2	0.0	3	10	3322	20	1	2	2	0.0	4	
4322	10	1	2	1	0.0	1	4222	10	3	2	1	0.0	3	10	3322	20	1	2	1	0.0	4	
4322	10	1	2	30	0.0	1	4222	10	30	3	2	0.0	3	10	3322	20	1	30	2	0.0	4	
4322	10	1	1	1	0.0	1	4222	10	3	1	1	0.0	3	10	3322	20	1	1	1	0.0	4	
4322	10	1	1	30	0.0	1	4222	10	30	3	1	0.0	3	10	3322	20	1	30	1	0.0	4	
4322	10	1	30	30	0.0	1	4222	10	30	30	3	0.0	3	10	3322	20	1	30	30	0.0	4	
4322	10	20	3	3	0.1875	1	4321	10	20	3	4	0.0	2	10	4222	10	30	3	3	0.0	3	
4322	10	20	3	2	0.1875	1	4321	10	20	2	4	0.0	2	10	4222	10	30	3	2	0.0	3	
4322	10	20	3	1	0.1875	1	4321	10	20	1	4	0.0	2	10	4222	10	30	3	1	0.0	3	
4322	10	20	3	30	0.5625	1	4321	10	20	30	4	0.0	2	10	3322	20	20	30	3	0.0	4	
4322	10	20	2	2	0.1875	1	4321	10	20	2	4	0.0	2	10	4222	10	30	2	2	0.0	3	
4322	10	20	2	1	0.1875	1	4321	10	20	1	4	0.0	2	10	4222	10	30	2	1	0.0	3	
4322	10	20	2	30	0.5625	1	4321	10	20	30	4	0.0	2	10	3322	20	20	30	2	0.0	4	
4322	10	20	1	1	0.1875	1	4321	10	20	1	4	0.0	2	10	4222	10	30	1	1	0.0	3	
4322	10	20	1	30	0.5625	1	4321	10	20	30	4	0.0	2	10	3322	20	20	30	1	0.0	4	
4322	10	20	30	30	3.00390625	1	3322	20	10	30	30	3.0	4	10	4222	10	30	30	30	0.0	3	
3332	2	2	2	3	0.2	1	3322	2	2	3	3	0.0	3	10	3322	2	2	30	3	0.4	3	
3332	2	2	2	2	0.2	1	3331	2	2	2	4	0.0	2	10	3322	2	2	30	2	0.4	3	
3332	2	2	2	1	0.2	1	3331	2	2	2	4	0.0	2	10	3322	2	2	30	1	0.4	3	
3332	2	2	2	30	0.15546875000000002	1	3322	2	2	30	3	0.0	3	10	3331	2	2	2	40	0.0	2	
3332	2	2	1	3	0.2	1	3322	2	2	3	3	0.0	3	10	3322	2	1	30	3	0.4	3	
3332	2	2	1	2	0.28750000000000003	1	3322	2	1	3	2	0.0	3	10	3322	2	1	30	2	0.4	3	
3332	2	2	1	1	0.28750000000000003	1	3322	2	1	3	1	0.0	3	10	3322	2	1	30	1	0.4	3	
3332	2	2	1	30	0.15546875000000002	1	3322	2	1	30	3	0.0	3	10	3331	2	2	1	40	0.0	2	
3332	2	2	20	3	0.0	1	3322	20	2	3	3	0.0	3	10	3322	2	2	30	3	0.0	3	
3332	2	2	20	2	0.0	1	3322	20	2	3	2	0.0	3	10	3322	2	2	30	2	0.0	3	
3332	2	2	20	1	0.0	1	3322	20	2	3	1	0.0	3	10	3322	2	2	30	1	0.0	3	
3332	2	2	20	30	0.0	1	3322	20	2	30	3	0.0	3	10	3331	20	2	2	40	0.0	2	
3332	2	1	1	3	0.28750000000000003	1	3322	1	1	3	3	0.0	3	10	3322	1	1	30	3	0.4	3	
3332	2	1	1	2	0.28750000000000003	1	3322	2	1	3	2	0.0	3	10	3322	1	1	30	2	0.4	3	
3332	2	1	1	1	0.28750000000000003	1	3322	2	1	3	1	0.0	3	10	3322	1	1	30	1	0.4	3	
3332	2	1	1	30	0.15546875000000002	1	3322	1	1	30	3	0.0	3	10	3331	2	1	1	40	0.0	2	
3332	2	1	20	3	0.0	1	3322	20	1	3	3	0.0	3	10	3322	2	1	30	3	0.0	3	
3332	2	1	20	2	0.0	1	3322	20	1	3	2	0.0	3	10	3322	2	1	30	2	0.0	3	
3332	2	1	20	1	0.0	1	3322	20	1	3	1	0.0	3	10	3322	2	1	30	1	0.0	3	
3332	2	1	20	30	0.0	1	3322	20	1	30	3	0.0	3	10	3331	20	2	1	40	0.0	2	
3332	2	20	20	3	0.0	1	3331	20	20	2	4	0.0	2	10	3322	20	2	30	3	0.0	3	
3332	2	20	20	2	0.0	1	3331	20	20	2	4	0.0	2	10	3322	20	2	30	2	0.0	3	
3332	2	20	20	1	0.0	1	3331	20	20	2	4	0.0	2	10	3322	20	2	30	1	0.0	3	
3332	2	20	20	30	0.0	1	3322	20	20	30	3	0.0	3	10	3322	20	2	30	30	0.0	3	
3332	1	1	1	3	0.28750000000000003	1	3322	1	1	3	3	0.0	3	10	3322	1	1	30	3	0.4	3	
3332	1	1	1	2	0.3125	1	3322	1	1	3	2	0.0	3	10	3322	1	1	30	2	0.4	3	
3332	1	1	1	1	0.3125	1	3322	1	1	3	1	0.0	3	10	3322	1	1	30	1	0.4	3	
3332	1	1	1	30	0.15546875000000002	1	3322	1	1	30	3	0.0	3	10	3331	1	1	1	40	0.0	2	
3332	1	1	20	3	0.0	1	3322	20	1	3	3	0.0	3	10	3322	1	1	30	3	0.0	3	
3332	1	1	20	2	0.0	1	3322	20	1	3	2	0.0	3	10	3322	1	1	30	2	0.0	3	
3332	1	1	20	1	0.0	1	3322	20	1	3	1	0.0	3	10	3322	1	1	30	1	0.0	3	
3332	1	1	20	30	0.0	1	3322	20	1	30	3	0.0	3	10	3331	20	1	1	40	0.0	2	
3332	1	20	20	3	0.0	1	3331	20	20	1	4	0.0	2	10	3322	20	1	30	3	0.0	3	
3332	1	20	20	2	0.0	1	3331	20	20	1	4	0.0	2	10	3322	20	1	30	2	0.0	3	
3332	1	20	20	1	0.0	1	3331	20	20	1	4	0.0	2	10	3322	20	1	30	1	0.0	3	
3332	1	20	20	30	0.0	1	3322	20	20	30	3	0.0	3	10	3322	20	1	30	30	0.0	3	
3332	20	20	20	3	1.25	1	3331	20	20	20	4	0.0	2	10	3322	20	20	30	3	0.0	3	
3332	20	20	20	2	1.25	1	3331	20	20	20	4	0.0	2	10	3322	20	20	30	2	0.0	3	
3332	20	20	20	1	1.25	1	3331	20	20	20	4	0.0	2	10	3322	20	20	30	1	0.0	3	
3332	20	20	20	30	4.0	1	3322	20	20	30	20	4.0	3	10	3322	20	20	30	30	0.0	3	
5520	0	0	3	5	0.1	1	5510	0	0	4	5	0.0	2	10	5510	0	0	40	5	0.2	2	
5520	0	0	3	4	0.1	1	5510	0	0	4	4	0.0	2	10	5510	0	0	40	4	0.2	2	
5520	0	0	3	3	0.1	1	5510	0	0	4	3	0.0	2	10	5510	0	0	40	3	0.2	2	
5520	0	0	3	2	0.1	1	5510	0	0	4	2	0.0	2	10	5510	0	0	40	2	0.2	2	
5520	0	0	3	1	0.1	1	5510	0	0	4	1	0.0	2	10	5510	0	0	40	1	0.2	2	
5520	0	0	3	50	0.6000000000000001	1	5510	0	0	4	50	0.0	2	10	5420	0	10	3	50	0.8	5	
5520	0	0	2	5	0.1	1	5510	0	0	4	5	0.0	2	10	5510	0	0	40	5	0.2	2	
5520	0	0	2	4	0.1	1	5510	0	0	4	4	0.0	2	10	5510	0	0	40	4	0.2	2	
5520	0	0	2	3	0.1	1	5510	0	0	4	3	0.0	2	10	5510	0	0	40	3	0.2	2	
5520	0	0	2	2	0.1	1	5510	0	0	4	2	0.0	2	10	5510	0	0	40	2	0.2	2	
5520	0	0	2	1	0.1	1	5510	0	0	4	1	0.0	2	10	5510	0	0	40	1	0.2	2	
5520	0	0	2	50	0.6000000000000001	1	5510	0	0	4	50	0.0	2	10	5420	0	10	2	50	0.8	5	
5520	0	0	1	5	0.1	1	5510	0	0	4	5	0.0	2	10	5510	0	0	40	5	0.2	2	
5520	0	0	1	4	0.1	1	5510	0	0	4	4	0.0	2	10	5510	0	0	40	4	0.2	2	
5520	0	0	1	3	0.1	1	5510	0	0	4	3	0.0	2	10	5510	0	0	40	3	0.2	2	
5520	0	0	1	2	0.1	1	5510	0	0	4	2	0.0	2	10	5510	0	0	40	2	0.2	2	
5520	0	0	1	1	0.1	1	5510	0	0	4	1	0.0	2	10	5510	0	0	40	1	0.2	2	
5520	0	0	1	50	0.6000000000000001	1	5510	0	0	4	50	0.0	2	10	5420	0	10	1	50	0.8	5	
5520	0	0	30	5	0.0	1	5420	0	1	30	5	0.0	5	10	5510	0	0	40	5	0.0	2	
5520	0	0	30	4	0.0	1	5420	0	1	30	4	0.0	5	10	5510	0	0	40	4	0.0	2	
5520	0	0	30	3	0.0	1	5420	0	1	30	3	0.0	5	10	5510	0	0	40	3	0.0	2	
5520	0	0	30	2	0.0	1	5420	0	1	30	2	0.0	5	10	5510	0	0	40	2	0.0	2	
5520	0	0	30	1	0.0	1	5420	0	1	30	1	0.0	5	10	5510	0	0	40	1	0.0	2	
5520	0	0	30	50	0.66796875	1	5420	0	1	30	50	0.0	5	10	5510	0	0	40	50	0.0	2	
5511	0	0	4	4	0.2	1	5510	0	0	4	5	0.0	1	10	5510	0	0	4	50	0.0	1	
5511	0	0	4	3	0.2	1	5510	0	0	3	5	0.0	1	10	5510	0	0	3	50	0.0	1	
5511	0	0	4	2	0.2	1	5510	0	0	2	5	0.0	1	10	5510	0	0	2	50	0.0	1	
5511	0	0	4	1	0.2	1	5510	0	0	1	5	0.0	1	10	5510	0	0	1	50	0.0	1	
5511	0	0	4	40	0.2	1	5411	0	1	40	4	0.0	5	10	5510	0	0	4	50	0.0	1	
5511	0	0	3	3	0.2	1	5510	0	0	3	5	0.0	1	10	5510	0	0	3	50	0.0	1	
5511	0	0	3	2	0.2	1	5510	0	0	2	5	0.0	1	10	5510	0	0	2	50	0.0	1	
5511	0	0	3	1	0.2	1	5510	0	0	1	5	0.0	1	10	5510	0	0	1	50	0.0	1	
5511	0	0	3	40	0.2	1	5411	0	1	40	3	0.0	5	10	5510	0	0	3	50	0.0	1	
5511	0	0	2	2	0.2	1	5510	0	0	2	5	0.0	1	10	5510	0	0	2	50	0.0	1	
5511	0	0	2	1	0.2	1	5510	0	0	1	5	0.0	1	10	5510	0	0	1	50	0.0	1	
5511	0	0	2	40	0.2	1	5411	0	1	40	2	0.0	5	10	5510	0	0	2	50	0.0	1	
5511	0	0	1	1	0.2	1	5510	0	0	1	5	0.0	1	10	5510	0	0	1	50	0.0	1	
5511	0	0	1	40	0.2	1	5411	0	1	40	1	0.0	5	10	5510	0	0	1	50	0.0	1	
5511	0	0	40	40	0.68671875	1	5411	0	1	40	40	0.0	5	10	5510	0	0	40	50	0.0	1	
5430	0	1	2	5	0.25	1	5420	0	1	3	5	0.0	3	10	5420	0	1	30	5	0.4	3	
5430	0	1	2	4	0.25	1	5420	0	1	3	4	0.0	3	10	5420	0	1	30	4	0.4	3	
5430	0	1	2	3	0.25	1	5420	0	1	3	3	0.0	3	10	5420	0	1	30	3	0.4	3	
5430	0	1	2	2	0.25	1	5420	0	1	3	2	0.0	3	10	5420	0	1	30	2	0.4	3	
5430	0	1	2	1	0.25	1	5420	0	1	3	1	0.0	3	10	5420	0	1	30	1	0.4	3	
5430	0	1	2	50	0.5250000000000001	1	5420	0	1	3	50	0.0	3	10	5330	0	20	2	50	0.6000000000000001	4	
5430	0	1	1	5	0.25	1	5420	0	1	3	5	0.0	3	10	5420	0	1	30	5	0.4	3	
5430	0	1	1	4	0.25	1	5420	0	1	3	4	0.0	3	10	5420	0	1	30	4	0.4	3	
5430	0	1	1	3	0.25	1	5420	0	1	3	3	0.0	3	10	5420	0	1	30	3	0.4	3	
5430	0	1	1	2	0.25	1	5420	0	1	3	2	0.0	3	10	5420	0	1	30	2	0.4	3	
5430	0	1	1	1	0.25	1	5420	0	1	3	1	0.0	3	10	5420	0	1	30	1	0.4	3	
5430	0	1	1	50	0.5250000000000001	1	5420	0	1	3	50	0.0	3	10	5330	0	20	1	50	0.6000000000000001	4	
5430	0	1	20	5	0.0	1	4430	1	1	20	5	0.0	5	10	5420	0	1	30	5	0.0	3	
5430	0	1	20	4	0.0	1	4430	1	1	20	4	0.0	5	10	5420	0	1	30	4	0.0	3	
5430	0	1	20	3	0.0	1	4430	1	1	20	3	0.0	5	10	5420	0	1	30	3	0.0	3	
5430	0	1	20	2	0.0	1	4430	1	1	20	2	0.0	5	10	5420	0	1	30	2	0.0	3	
5430	0	1	20	1	0.0	1	4430	1	1	20	1	0.0	5	10	5420	0	1	30	1	0.0	3	
5430	0	1	20	50	0.21171875	1	5330	0	20	2	50	0.0	4	10	5420	0	1	30	50	0.0	3	
5430	0	10	2	5	0.0	1	4430	10	1	2	5	0.0	5	10	5330	0	20	2	5	0.0	4	
5430	0	10	2	4	0.0	1	4430	10	1	2	4	0.0	5	10	5330	0	20	2	4	0.0	4	
5430	0	10	2	3	0.0	1	4430	10	1	2	3	0.0	5	10	5330	0	20	2	3	0.0	4	
5430	0	10	2	2	0.0	1	4430	10	1	2	2	0.0	5	10	5330	0	20	2	2	0.0	4	
5430	0	10	2	1	0.0	1	4430	10	1	2	1	0.0	5	10	5330	0	20	2	1	0.0	4	
5430	0	10	2	50	0.0	1	4430	10	1	2	50	0.0	5	10	5330	0	20	2	50	0.0	4	
5430	0	10	1	5	0.0	1	4430	10	1	1	5	0.0	5	10	5330	0	20	1	5	0.0	4	
5430	0	10	1	4	0.0	1	4430	10	1	1	4	0.0	5	10	5330	0	20	1	4	0.0	4	
5430	0	10	1	3	0.0	1	4430	10	1	1	3	0.0	5	10	5330	0	20	1	3	0.0	4	
5430	0	10	1	2	0.0	1	4430	10	1	1	2	0.0	5	10	5330	0	20	1	2	0.0	4	
5430	0	10	1	1	0.0	1	4430	10	1	1	1	0.0	5	10	5330	0	20	1	1	0.0	4	
