2210	200	20	100	100	8.841152263374484	100	2200	200	20	400	100	0.0	1	10	2110	200	100	30	100	0.0	2	1	2110	20	200	100	100	4.0	2	
2210	200	20	100	40	8.097942386831274	100	2110	20	300	100	40	0.0	2	10	2110	200	100	30	40	0.0	2	1	2110	20	200	100	40	4.0	2	
2210	200	20	100	30	8.097942386831274	100	2110	20	300	100	30	0.0	2	10	2110	200	100	30	30	0.0	2	1	2110	20	200	100	30	4.0	2	
2210	200	20	100	20	8.097942386831274	100	2110	20	300	100	20	0.0	2	10	2110	200	100	30	20	0.0	2	1	2110	20	200	100	20	4.0	2	
2210	200	20	100	10	8.097942386831274	100	2110	20	300	100	10	0.0	2	10	2110	200	100	30	10	0.0	2	1	2110	20	200	100	10	4.0	2	
2210	200	20	100	4	8.097942386831274	100	2110	20	300	100	4	0.0	2	10	2110	200	100	30	4	0.0	2	1	2110	20	200	100	4	4.0	2	
2210	200	20	30	400	8.069958847736622	100	2110	20	300	30	400	0.0	2	10	2200	200	20	400	40	0.0	1	1	2110	20	200	30	400	4.0	2	
2210	200	20	30	300	8.069958847736622	100	2110	20	300	30	300	0.0	2	10	2200	200	20	300	40	0.0	1	1	2110	20	200	30	300	4.0	2	
2210	200	20	30	200	7.427160493827159	100	2110	20	300	30	200	0.0	2	10	2110	200	30	30	200	0.0	2	1	2110	20	200	30	200	4.0	2	
2210	200	20	30	100	6.332510288065842	100	2110	20	300	30	100	0.0	2	10	2200	200	20	100	40	0.0	1	1	2110	200	30	20	100	4.0	2	
2210	200	20	30	40	4.246090534979423	100	2110	20	300	30	40	0.0	2	10	2200	200	20	40	40	0.0	1	1	2110	200	30	20	40	4.0	2	
2210	200	20	30	30	4.246090534979423	100	2110	20	300	30	30	0.0	2	10	2200	200	20	40	30	0.0	1	1	2110	200	30	20	30	4.0	2	
2210	200	20	30	20	4.246090534979423	100	2110	20	300	30	20	0.0	2	10	2200	200	20	40	20	0.0	1	1	2110	200	30	20	20	4.0	2	
2210	200	20	30	10	4.246090534979423	100	2110	20	300	30	10	0.0	2	10	2200	200	20	40	10	0.0	1	1	2110	200	30	20	10	4.0	2	
2210	200	20	30	4	4.246090534979423	100	2110	20	300	30	4	0.0	2	10	2200	200	20	40	4	0.0	1	1	2110	200	30	20	4	4.0	2	
2210	200	20	20	400	8.224691358024689	100	2110	20	300	20	400	0.0	2	10	2200	200	20	400	40	0.0	1	1	2110	20	200	20	400	4.0	2	
2210	200	20	20	300	8.224691358024689	100	2110	20	300	20	300	0.0	2	10	2200	200	20	300	40	0.0	1	1	2110	20	200	20	300	4.0	2	
2210	200	20	20	200	7.607407407407405	100	2110	20	300	20	200	0.0	2	10	2200	200	20	200	40	0.0	1	1	2110	20	200	20	200	4.0	2	
2210	200	20	20	100	6.579423868312756	100	2110	20	300	20	100	0.0	2	10	2200	200	20	100	40	0.0	1	1	2110	200	20	20	100	4.0	2	
2210	200	20	20	40	4.480658436213991	100	2110	20	300	20	40	0.0	2	10	2200	200	20	40	40	0.0	1	1	2110	200	20	20	40	4.0	2	
2210	200	20	20	30	4.480658436213991	100	2110	20	300	20	30	0.0	2	10	2200	200	20	40	30	0.0	1	1	2110	200	20	20	30	4.0	2	
2210	200	20	20	20	4.480658436213991	100	2110	20	300	20	20	0.0	2	10	2200	200	20	40	20	0.0	1	1	2110	200	20	20	20	4.0	2	
2210	200	20	20	10	4.480658436213991	100	2110	20	300	20	10	0.0	2	10	2200	200	20	40	10	0.0	1	1	2110	200	20	20	10	4.0	2	
2210	200	20	20	4	3.24917695473251	100	2110	20	300	20	4	0.0	2	10	2200	200	20	40	4	0.0	1	1	2110	200	20	20	4	4.0	2	
2210	200	20	10	400	8.257613168724278	100	2110	20	300	10	400	0.0	2	10	2200	200	20	400	40	0.0	1	1	2110	20	200	10	400	4.0	2	
2210	200	20	10	300	8.257613168724278	100	2110	20	300	10	300	0.0	2	10	2200	200	20	300	40	0.0	1	1	2110	20	200	10	300	4.0	2	
2210	200	20	10	200	7.636213991769546	100	2110	20	300	10	200	0.0	2	10	2200	200	20	200	40	0.0	1	1	2110	20	200	10	200	4.0	2	
2210	200	20	10	100	6.599999999999999	100	2110	20	300	10	100	0.0	2	10	2200	200	20	100	40	0.0	1	1	2110	200	20	10	100	4.0	2	
2210	200	20	10	40	4.480658436213991	100	2110	20	300	10	40	0.0	2	10	2200	200	20	40	40	0.0	1	1	2110	200	20	10	40	4.0	2	
2210	200	20	10	30	4.480658436213991	100	2110	20	300	10	30	0.0	2	10	2200	200	20	40	30	0.0	1	1	2110	200	20	10	30	4.0	2	
2210	200	20	10	20	4.480658436213991	100	2110	20	300	10	20	0.0	2	10	2200	200	20	40	20	0.0	1	1	2110	200	20	10	20	4.0	2	
2210	200	20	10	10	3.24917695473251	100	2110	20	300	10	10	0.0	2	10	2200	200	20	40	10	0.0	1	1	2110	200	20	10	10	4.0	2	
2210	200	20	10	4	0.2333333333333333	100	2110	20	300	10	4	0.0	2	10	2110	200	30	10	4	0.0	2	0	null	0	0	0	0	0.0	0	
2210	200	20	3	400	4.9267489711934145	100	2110	20	300	3	400	0.0	2	10	2110	200	30	3	400	0.0	2	1	2200	200	20	400	4	0.0	1	
2210	200	20	3	300	4.9267489711934145	100	2110	20	300	3	300	0.0	2	10	2110	200	30	3	300	0.0	2	1	2200	200	20	300	4	0.0	1	
2210	200	20	3	200	4.210699588477365	100	2110	20	300	3	200	0.0	2	10	2110	200	30	3	200	0.0	2	1	2200	200	20	200	4	0.0	1	
2210	200	20	3	100	2.652674897119341	100	2110	20	300	3	100	0.0	2	10	2110	200	30	3	100	0.0	2	1	2200	200	20	100	4	0.0	1	
2210	200	20	3	40	1.1094650205761316	100	2110	20	300	3	40	0.0	2	10	2110	200	30	3	40	0.0	2	1	2200	200	20	40	4	0.0	1	
2210	200	20	3	30	1.1094650205761316	100	2110	20	300	3	30	0.0	2	10	2110	200	30	3	30	0.0	2	1	2200	200	20	30	4	0.0	1	
2210	200	20	3	20	0.3169238683127572	100	2110	20	300	3	20	0.0	2	10	2110	200	30	3	20	0.0	2	1	2200	200	20	20	4	0.0	1	
2210	200	20	3	10	0.2333333333333333	100	2110	20	300	3	10	0.0	2	10	2110	200	30	3	10	0.0	2	0	null	0	0	0	0	0.0	0	
2210	200	10	300	400	9.39341563786008	100	2200	200	10	400	400	0.0	1	10	2110	200	300	30	400	0.0	2	1	2110	10	300	200	400	4.0	2	
2210	200	10	300	300	9.39341563786008	100	2200	200	10	400	300	0.0	1	10	2110	200	300	30	300	0.0	2	1	2110	10	300	200	300	4.0	2	
2210	200	10	300	200	9.39341563786008	100	2200	200	10	400	200	0.0	1	10	2110	200	300	30	200	0.0	2	1	2110	10	300	200	200	4.0	2	
2210	200	10	300	100	9.39341563786008	100	2200	200	10	400	100	0.0	1	10	2110	200	300	30	100	0.0	2	1	2110	10	300	200	100	4.0	2	
2210	200	10	300	40	9.39341563786008	100	2200	200	10	400	40	0.0	1	10	2110	200	300	30	40	0.0	2	1	2110	10	300	200	40	4.0	2	
2210	200	10	300	30	9.39341563786008	100	2200	200	10	400	30	0.0	1	10	2110	200	300	30	30	0.0	2	1	2110	10	300	200	30	4.0	2	
2210	200	10	300	20	9.39341563786008	100	2200	200	10	400	20	0.0	1	10	2110	200	300	30	20	0.0	2	1	2110	10	300	200	20	4.0	2	
2210	200	10	300	10	9.39341563786008	100	2200	200	10	400	10	0.0	1	10	2110	200	300	30	10	0.0	2	1	2110	10	300	200	10	4.0	2	
2210	200	10	300	4	8.797119341563784	100	2200	200	10	400	4	0.0	1	10	2110	200	300	30	4	0.0	2	1	2110	10	300	200	4	4.0	2	
2210	200	10	200	400	9.798353909465018	100	2200	200	10	400	400	0.0	1	10	2110	200	200	30	400	0.0	2	1	2110	10	200	200	400	4.0	2	
2210	200	10	200	300	9.798353909465018	100	2200	200	10	400	300	0.0	1	10	2110	200	200	30	300	0.0	2	1	2110	10	200	200	300	4.0	2	
2210	200	10	200	200	9.798353909465018	100	2200	200	10	400	200	0.0	1	10	2110	200	200	30	200	0.0	2	1	2110	10	200	200	200	4.0	2	
2210	200	10	200	100	9.798353909465018	100	2200	200	10	400	100	0.0	1	10	2110	200	200	30	100	0.0	2	1	2110	10	200	200	100	4.0	2	
2210	200	10	200	40	9.078189300411522	100	2200	200	10	400	40	0.0	1	10	2110	200	200	30	40	0.0	2	1	2110	10	200	200	40	4.0	2	
2210	200	10	200	30	9.078189300411522	100	2200	200	10	400	30	0.0	1	10	2110	200	200	30	30	0.0	2	1	2110	10	200	200	30	4.0	2	
2210	200	10	200	20	9.078189300411522	100	2200	200	10	400	20	0.0	1	10	2110	200	200	30	20	0.0	2	1	2110	10	200	200	20	4.0	2	
2210	200	10	200	10	9.078189300411522	100	2200	200	10	400	10	0.0	1	10	2110	200	200	30	10	0.0	2	1	2110	10	200	200	10	4.0	2	
2210	200	10	200	4	8.443209876543207	100	2200	200	10	400	4	0.0	1	10	2110	200	200	30	4	0.0	2	1	2110	10	200	200	4	4.0	2	
2210	200	10	100	400	9.946502057613166	100	2200	200	10	400	400	0.0	1	10	2110	200	100	30	400	0.0	2	1	2110	10	200	100	400	4.0	2	
2210	200	10	100	300	9.946502057613166	100	2200	200	10	400	300	0.0	1	10	2110	200	100	30	300	0.0	2	1	2110	10	200	100	300	4.0	2	
2210	200	10	100	200	9.946502057613166	100	2200	200	10	400	200	0.0	1	10	2110	200	100	30	200	0.0	2	1	2110	10	200	100	200	4.0	2	
2210	200	10	100	100	9.090534979423866	100	2200	200	10	400	100	0.0	1	10	2110	200	100	30	100	0.0	2	1	2110	10	200	100	100	4.0	2	
2210	200	10	100	40	8.378600823045264	100	2110	10	300	100	40	0.0	2	10	2110	200	100	30	40	0.0	2	1	2110	10	200	100	40	4.0	2	
2210	200	10	100	30	8.378600823045264	100	2110	10	300	100	30	0.0	2	10	2110	200	100	30	30	0.0	2	1	2110	10	200	100	30	4.0	2	
2210	200	10	100	20	8.378600823045264	100	2110	10	300	100	20	0.0	2	10	2110	200	100	30	20	0.0	2	1	2110	10	200	100	20	4.0	2	
2210	200	10	100	10	8.378600823045264	100	2110	10	300	100	10	0.0	2	10	2110	200	100	30	10	0.0	2	1	2110	10	200	100	10	4.0	2	
2210	200	10	100	4	7.489094650205761	100	2110	10	300	100	4	0.0	2	10	2110	200	100	30	4	0.0	2	1	2110	200	100	10	4	5.0	2	
2210	200	10	30	400	8.429629629629629	100	2110	10	300	30	400	0.0	2	10	2110	200	30	30	400	0.0	2	1	2110	10	200	30	400	4.0	2	
2210	200	10	30	300	8.429629629629629	100	2110	10	300	30	300	0.0	2	10	2110	200	30	30	300	0.0	2	1	2110	10	200	30	300	4.0	2	
2210	200	10	30	200	7.779423868312756	100	2110	10	300	30	200	0.0	2	10	2110	200	30	30	200	0.0	2	1	2110	10	200	30	200	4.0	2	
2210	200	10	30	100	6.962139917695472	100	2110	10	300	30	100	0.0	2	10	2110	200	30	30	100	0.0	2	1	2110	200	30	10	100	5.0	2	
2210	200	10	30	40	4.904526748971192	100	2110	10	300	30	40	0.0	2	10	2110	200	30	30	40	0.0	2	1	2110	200	30	10	40	5.0	2	
2210	200	10	30	30	4.904526748971192	100	2110	10	300	30	30	0.0	2	10	2110	200	30	30	30	0.0	2	1	2110	200	30	10	30	5.0	2	
2210	200	10	30	20	4.904526748971192	100	2110	10	300	30	20	0.0	2	10	2110	200	30	30	20	0.0	2	1	2110	200	30	10	20	5.0	2	
2210	200	10	30	10	4.904526748971192	100	2110	10	300	30	10	0.0	2	10	2110	200	30	30	10	0.0	2	1	2110	200	30	10	10	5.0	2	
2210	200	10	30	4	3.706172839506172	100	2110	10	300	30	4	0.0	2	10	2110	200	30	30	4	0.0	2	1	2110	200	30	10	4	5.0	2	
2210	200	10	20	400	8.59588477366255	100	2110	10	300	20	400	0.0	2	10	2110	200	30	20	400	0.0	2	1	2110	10	200	20	400	4.0	2	
2210	200	10	20	300	8.59588477366255	100	2110	10	300	20	300	0.0	2	10	2110	200	30	20	300	0.0	2	1	2110	10	200	20	300	4.0	2	
2210	200	10	20	200	7.990946502057612	100	2110	10	300	20	200	0.0	2	10	2110	200	30	20	200	0.0	2	1	2110	10	200	20	200	4.0	2	
2210	200	10	20	100	7.247736625514402	100	2110	10	300	20	100	0.0	2	10	2110	200	30	20	100	0.0	2	1	2110	200	20	10	100	5.0	2	
2210	200	10	20	40	5.1423868312757195	100	2110	10	300	20	40	0.0	2	10	2110	200	30	20	40	0.0	2	1	2110	200	20	10	40	5.0	2	
2210	200	10	20	30	5.1423868312757195	100	2110	10	300	20	30	0.0	2	10	2110	200	30	20	30	0.0	2	1	2110	200	20	10	30	5.0	2	
2210	200	10	20	20	5.1423868312757195	100	2110	10	300	20	20	0.0	2	10	2110	200	30	20	20	0.0	2	1	2110	200	20	10	20	5.0	2	
2210	200	10	20	10	3.910905349794238	100	2110	10	300	20	10	0.0	2	10	2110	200	30	20	10	0.0	2	1	2110	200	20	10	10	5.0	2	
2210	200	10	20	4	2.539197530864197	100	2110	10	300	20	4	0.0	2	10	2110	200	30	20	4	0.0	2	0	null	0	0	0	0	0.0	0	
2210	200	10	10	400	8.746502057613167	100	2110	10	300	10	400	0.0	2	10	2110	200	30	10	400	0.0	2	1	2110	10	200	10	400	4.0	2	
2210	200	10	10	300	8.746502057613167	100	2110	10	300	10	300	0.0	2	10	2110	200	30	10	300	0.0	2	1	2110	10	200	10	300	4.0	2	
2210	200	10	10	200	8.133333333333333	100	2110	10	300	10	200	0.0	2	10	2110	200	30	10	200	0.0	2	1	2110	10	200	10	200	4.0	2	
2210	200	10	10	100	7.398353909465019	100	2110	10	300	10	100	0.0	2	10	2110	200	30	10	100	0.0	2	1	2110	200	10	10	100	5.0	2	
2210	200	10	10	40	5.376954732510287	100	2110	10	300	10	40	0.0	2	10	2110	200	30	10	40	0.0	2	1	2110	200	10	10	40	5.0	2	
2210	200	10	10	30	5.376954732510287	100	2110	10	300	10	30	0.0	2	10	2110	200	30	10	30	0.0	2	1	2110	200	10	10	30	5.0	2	
2210	200	10	10	20	3.940226337448559	100	2110	10	300	10	20	0.0	2	10	2110	200	30	10	20	0.0	2	1	2110	200	10	10	20	5.0	2	
2210	200	10	10	10	2.636419753086419	100	2110	10	300	10	10	0.0	2	10	2110	200	30	10	10	0.0	2	0	null	0	0	0	0	0.0	0	
2210	200	10	3	400	4.69588477366255	100	2110	10	300	3	400	0.0	2	10	2110	200	30	3	400	0.0	2	1	2200	200	10	400	4	0.0	1	
2210	200	10	3	300	4.69588477366255	100	2110	10	300	3	300	0.0	2	10	2110	200	30	3	300	0.0	2	1	2200	200	10	300	4	0.0	1	
2210	200	10	3	200	3.992592592592591	100	2110	10	300	3	200	0.0	2	10	2110	200	30	3	200	0.0	2	1	2200	200	10	200	4	0.0	1	
2210	200	10	3	100	2.3193415637860078	100	2110	10	300	3	100	0.0	2	10	2110	200	30	3	100	0.0	2	1	2200	200	10	100	4	0.0	1	
2210	200	10	3	40	1.3316872427983537	100	2110	10	300	3	40	0.0	2	10	2110	200	30	3	40	0.0	2	1	2200	200	10	40	4	0.0	1	
2210	200	10	3	30	0.40051440329218096	100	2110	10	300	3	30	0.0	2	10	2110	200	30	3	30	0.0	2	1	2200	200	10	30	4	0.0	1	
2210	200	10	3	20	0.26805555555555555	100	2110	10	300	3	20	0.0	2	10	2110	200	30	3	20	0.0	2	0	null	0	0	0	0	0.0	0	
2210	200	2	300	400	7.271604938271603	100	2200	200	2	400	400	0.0	1	10	2110	2	300	200	400	4.0	2	1	2110	200	300	3	400	0.0	2	
2210	200	2	300	300	7.271604938271603	100	2200	200	2	400	300	0.0	1	10	2110	2	300	200	300	4.0	2	1	2110	200	300	3	300	0.0	2	
2210	200	2	300	200	7.271604938271603	100	2200	200	2	400	200	0.0	1	10	2110	2	300	200	200	4.0	2	1	2110	200	300	3	200	0.0	2	
2210	200	2	300	100	7.271604938271603	100	2200	200	2	400	100	0.0	1	10	2110	2	300	200	100	4.0	2	1	2110	200	300	3	100	0.0	2	
2210	200	2	300	40	7.271604938271603	100	2200	200	2	400	40	0.0	1	10	2110	2	300	200	40	4.0	2	1	2110	200	300	3	40	0.0	2	
2210	200	2	300	30	7.271604938271603	100	2200	200	2	400	30	0.0	1	10	2110	2	300	200	30	4.0	2	1	2110	200	300	3	30	0.0	2	
2210	200	2	300	20	6.662551440329217	100	2200	200	2	400	20	0.0	1	10	2110	2	300	200	20	4.0	2	1	2110	200	300	3	20	0.0	2	
2210	200	2	300	10	6.330246913580245	100	2200	200	2	400	10	0.0	1	10	2110	2	300	200	10	4.0	2	1	2110	200	300	3	10	0.0	2	
2210	200	2	300	4	7.014197530864196	100	2200	200	2	400	4	0.0	1	10	2110	200	300	30	4	0.2	2	0	null	0	0	0	0	0.0	0	
2210	200	2	200	400	7.576954732510285	100	2200	200	2	400	400	0.0	1	10	2110	200	200	30	400	0.2	2	1	2110	200	200	3	400	0.0	2	
2210	200	2	200	300	7.576954732510285	100	2200	200	2	400	300	0.0	1	10	2110	200	200	30	300	0.2	2	1	2110	200	200	3	300	0.0	2	
2210	200	2	200	200	7.576954732510285	100	2200	200	2	400	200	0.0	1	10	2110	200	200	30	200	0.2	2	1	2110	200	200	3	200	0.0	2	
2210	200	2	200	100	7.576954732510285	100	2200	200	2	400	100	0.0	1	10	2110	200	200	30	100	0.2	2	1	2110	200	200	3	100	0.0	2	
2210	200	2	200	40	6.803292181069958	100	2200	200	2	400	40	0.0	1	10	2110	200	200	30	40	0.2	2	1	2110	200	200	3	40	0.0	2	
2210	200	2	200	30	6.803292181069958	100	2200	200	2	400	30	0.0	1	10	2110	200	200	30	30	0.2	2	1	2110	200	200	3	30	0.0	2	
2210	200	2	200	20	6.406893004115225	100	2200	200	2	400	20	0.0	1	10	2110	2	200	200	20	4.0	2	1	2110	200	200	3	20	0.0	2	
2210	200	2	200	10	6.087448559670781	100	2200	200	2	400	10	0.0	1	10	2110	2	200	200	10	4.0	2	1	2110	200	200	3	10	0.0	2	
2210	200	2	200	4	6.680864197530864	100	2200	200	2	400	4	0.0	1	10	2110	200	200	30	4	0.2	2	0	null	0	0	0	0	0.0	0	
2210	200	2	100	400	7.712757201646088	100	2200	200	2	400	400	0.0	1	10	2110	200	100	30	400	0.2	2	1	2110	200	100	3	400	0.0	2	
2210	200	2	100	300	7.712757201646088	100	2200	200	2	400	300	0.0	1	10	2110	200	100	30	300	0.2	2	1	2110	200	100	3	300	0.0	2	
2210	200	2	100	200	7.712757201646088	100	2200	200	2	400	200	0.0	1	10	2110	200	100	30	200	0.2	2	1	2110	200	100	3	200	0.0	2	
2210	200	2	100	100	6.803292181069958	100	2200	200	2	400	100	0.0	1	10	2110	200	100	30	100	0.2	2	1	2110	200	100	3	100	0.0	2	
2210	200	2	100	40	5.457613168724279	100	2110	2	300	100	40	0.0	2	10	2110	200	100	30	40	0.2	2	1	2110	200	100	3	40	0.0	2	
2210	200	2	100	30	5.457613168724279	100	2110	2	300	100	30	0.0	2	10	2110	200	100	30	30	0.2	2	1	2110	200	100	3	30	0.0	2	
2210	200	2	100	20	5.289403292181069	100	2110	2	300	100	20	0.0	2	10	2110	200	100	30	20	0.2	2	1	2110	200	100	3	20	0.0	2	
2210	200	2	100	10	5.121193415637859	100	2110	2	300	100	10	0.0	2	10	2110	200	100	30	10	0.2	2	1	2110	200	100	3	10	0.0	2	
2210	200	2	100	4	5.758024691358024	100	2110	2	300	100	4	0.0	2	10	2110	200	100	30	4	0.2	2	0	null	0	0	0	0	0.0	0	
2210	200	2	30	400	3.790946502057612	100	2110	2	300	30	400	0.0	2	10	2200	200	2	400	40	0.0	1	1	2110	200	30	3	400	0.0	2	
2210	200	2	30	300	3.790946502057612	100	2110	2	300	30	300	0.0	2	10	2200	200	2	300	40	0.0	1	1	2110	200	30	3	300	0.0	2	
2210	200	2	30	200	3.033744855967077	100	2110	2	300	30	200	0.0	2	10	2200	200	2	200	40	0.0	1	1	2110	200	30	3	200	0.0	2	
2210	200	2	30	100	1.2395061728395058	100	2110	2	300	30	100	0.0	2	10	2200	200	2	100	40	0.0	1	1	2110	200	30	3	100	0.0	2	
2210	200	2	30	40	0.25185185185185177	100	2110	2	300	30	40	0.0	2	10	2200	200	2	40	40	0.0	1	1	2110	200	30	3	40	0.0	2	
2210	200	2	30	30	0.25185185185185177	100	2110	2	300	30	30	0.0	2	10	2200	200	2	40	30	0.0	1	1	2110	200	30	3	30	0.0	2	
2210	200	2	30	20	0.25185185185185177	100	2110	2	300	30	20	0.0	2	10	2200	200	2	40	20	0.0	1	1	2110	200	30	3	20	0.0	2	
2210	200	2	30	10	0.25185185185185177	100	2110	2	300	30	10	0.0	2	10	2200	200	2	40	10	0.0	1	1	2110	200	30	3	10	0.0	2	
2210	200	2	30	4	1.1875	100	2110	2	300	30	4	0.0	2	10	2200	200	2	40	4	0.0	1	0	null	0	0	0	0	0.0	0	
2210	200	2	20	400	3.8362139917695464	100	2110	2	300	20	400	0.0	2	10	2200	200	2	400	40	0.0	1	1	2110	200	20	3	400	0.0	2	
2210	200	2	20	300	3.8362139917695464	100	2110	2	300	20	300	0.0	2	10	2200	200	2	300	40	0.0	1	1	2110	200	20	3	300	0.0	2	
2210	200	2	20	200	3.087242798353909	100	2110	2	300	20	200	0.0	2	10	2200	200	2	200	40	0.0	1	1	2110	200	20	3	200	0.0	2	
2210	200	2	20	100	1.3012345679012343	100	2110	2	300	20	100	0.0	2	10	2200	200	2	100	40	0.0	1	1	2110	200	20	3	100	0.0	2	
2210	200	2	20	40	0.25185185185185177	100	2110	2	300	20	40	0.0	2	10	2200	200	2	40	40	0.0	1	1	2110	200	20	3	40	0.0	2	
2210	200	2	20	30	0.25185185185185177	100	2110	2	300	20	30	0.0	2	10	2200	200	2	40	30	0.0	1	1	2110	200	20	3	30	0.0	2	
2210	200	2	20	20	0.25185185185185177	100	2110	2	300	20	20	0.0	2	10	2200	200	2	40	20	0.0	1	1	2110	200	20	3	20	0.0	2	
2210	200	2	20	10	0.640432098765432	100	2110	2	300	20	10	0.0	2	10	2200	200	2	40	10	0.0	1	0	null	0	0	0	0	0.0	0	
2210	200	2	10	400	3.2950617283950607	100	2110	2	300	10	400	0.0	2	10	2200	200	2	400	40	0.0	1	1	2110	200	10	3	400	0.0	2	
2210	200	2	10	300	3.2950617283950607	100	2110	2	300	10	300	0.0	2	10	2200	200	2	300	40	0.0	1	1	2110	200	10	3	300	0.0	2	
2210	200	2	10	200	2.595473251028806	100	2110	2	300	10	200	0.0	2	10	2200	200	2	200	40	0.0	1	1	2110	200	10	3	200	0.0	2	
2210	200	2	10	100	0.7456790123456788	100	2110	2	300	10	100	0.0	2	10	2200	200	2	100	40	0.0	1	1	2110	200	10	3	100	0.0	2	
2210	200	2	10	40	0.25185185185185177	100	2110	2	300	10	40	0.0	2	10	2200	200	2	40	40	0.0	1	1	2110	200	10	3	40	0.0	2	
2210	200	2	10	30	0.25185185185185177	100	2110	2	300	10	30	0.0	2	10	2200	200	2	40	30	0.0	1	1	2110	200	10	3	30	0.0	2	
2210	200	2	10	20	0.640432098765432	100	2110	2	300	10	20	0.0	2	10	2200	200	2	40	20	0.0	1	0	null	0	0	0	0	0.0	0	
2210	200	2	3	400	3.0831275720164606	100	2110	2	300	3	400	0.0	2	10	2110	200	30	3	400	0.2	2	1	2110	200	3	3	400	0.0	2	
2210	200	2	3	300	3.0831275720164606	100	2110	2	300	3	300	0.0	2	10	2110	200	30	3	300	0.2	2	1	2110	200	3	3	300	0.0	2	
2210	200	2	3	200	2.4082304526748968	100	2110	2	300	3	200	0.0	2	10	2110	200	30	3	200	0.2	2	1	2110	200	3	3	200	0.0	2	
2210	200	2	3	100	0.659259259259259	100	2110	2	300	3	100	0.0	2	10	2110	200	30	3	100	0.2	2	1	2110	200	3	3	100	0.0	2	
2210	200	2	3	40	0.16543209876543208	100	2110	2	300	3	40	0.0	2	10	2110	200	30	3	40	0.2	2	1	2110	200	3	3	40	0.0	2	
2210	200	2	3	30	0.4083333333333333	100	2110	2	300	3	30	0.0	2	10	2110	200	30	3	30	0.2	2	0	null	0	0	0	0	0.0	0	
2210	100	100	300	400	17.851851851851848	100	2110	100	300	300	400	0.0	2	10	2110	100	300	100	400	5.0	2	1	2110	100	300	100	400	5.0	2	
2210	100	100	300	300	17.851851851851848	100	2110	100	300	300	300	0.0	2	10	2110	100	300	100	300	5.0	2	1	2110	100	300	100	300	5.0	2	
2210	100	100	300	200	17.851851851851848	100	2110	100	300	300	200	0.0	2	10	2110	100	300	100	200	5.0	2	1	2110	100	300	100	200	5.0	2	
2210	100	100	300	100	17.851851851851848	100	2110	100	300	300	100	0.0	2	10	2110	100	300	100	100	5.0	2	1	2110	100	300	100	100	5.0	2	
2210	100	100	300	40	17.851851851851848	100	2110	100	300	300	40	0.0	2	10	2110	100	300	100	40	5.0	2	1	2110	100	300	100	40	5.0	2	
2210	100	100	300	30	17.851851851851848	100	2110	100	300	300	30	0.0	2	10	2110	100	300	100	30	5.0	2	1	2110	100	300	100	30	5.0	2	
2210	100	100	300	20	17.851851851851848	100	2110	100	300	300	20	0.0	2	10	2110	100	300	100	20	5.0	2	1	2110	100	300	100	20	5.0	2	
2210	100	100	300	10	17.851851851851848	100	2110	100	300	300	10	0.0	2	10	2110	100	300	100	10	5.0	2	1	2110	100	300	100	10	5.0	2	
2210	100	100	300	4	17.851851851851848	100	2110	100	300	300	4	0.0	2	10	2110	100	300	100	4	5.0	2	1	2110	100	300	100	4	5.0	2	
2210	100	100	200	400	18.64197530864197	100	2110	100	300	200	400	0.0	2	10	2110	100	200	100	400	5.0	2	1	2110	100	200	100	400	5.0	2	
2210	100	100	200	300	18.64197530864197	100	2110	100	300	200	300	0.0	2	10	2110	100	200	100	300	5.0	2	1	2110	100	200	100	300	5.0	2	
2210	100	100	200	200	18.64197530864197	100	2110	100	300	200	200	0.0	2	10	2110	100	200	100	200	5.0	2	1	2110	100	200	100	200	5.0	2	
2210	100	100	200	100	18.64197530864197	100	2110	100	300	200	100	0.0	2	10	2110	100	200	100	100	5.0	2	1	2110	100	200	100	100	5.0	2	
2210	100	100	200	40	17.720164609053494	100	2110	100	300	200	40	0.0	2	10	2110	100	200	100	40	5.0	2	1	2110	100	200	100	40	5.0	2	
2210	100	100	200	30	17.720164609053494	100	2110	100	300	200	30	0.0	2	10	2110	100	200	100	30	5.0	2	1	2110	100	200	100	30	5.0	2	
2210	100	100	200	20	17.720164609053494	100	2110	100	300	200	20	0.0	2	10	2110	100	200	100	20	5.0	2	1	2110	100	200	100	20	5.0	2	
2210	100	100	200	10	17.720164609053494	100	2110	100	300	200	10	0.0	2	10	2110	100	200	100	10	5.0	2	1	2110	100	200	100	10	5.0	2	
2210	100	100	200	4	17.720164609053494	100	2110	100	300	200	4	0.0	2	10	2110	100	200	100	4	5.0	2	1	2110	100	200	100	4	5.0	2	
2210	100	100	100	400	19.432098765432094	100	2110	100	300	100	400	0.0	2	10	2110	100	100	100	400	5.0	2	1	2110	100	100	100	400	5.0	2	
2210	100	100	100	300	19.432098765432094	100	2110	100	300	100	300	0.0	2	10	2110	100	100	100	300	5.0	2	1	2110	100	100	100	300	5.0	2	
2210	100	100	100	200	19.432098765432094	100	2110	100	300	100	200	0.0	2	10	2110	100	100	100	200	5.0	2	1	2110	100	100	100	200	5.0	2	
2210	100	100	100	100	18.510288065843618	100	2110	100	300	100	100	0.0	2	10	2110	100	100	100	100	5.0	2	1	2110	100	100	100	100	5.0	2	
2210	100	100	100	40	18.049382716049383	100	2110	100	300	100	40	0.0	2	10	2110	100	100	100	40	5.0	2	1	2110	100	100	100	40	5.0	2	
